sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__1580,1580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1580.png,forged,1,1329,0.009012858072916666,Q3,601,0.004075792100694444,0.5927461140107385,0.4212076583636813,0.9974352717399597,1
forged__15860,15860,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/15860.png,forged,1,6596,0.044731987847222224,Q2,14185,0.09619818793402778,0.6069967759029546,0.43574685643612165,0.9995480179786682,1
forged__15940,15940,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/15940.png,forged,1,6446,0.04371473524305555,Q3,7195,0.04879421657986111,0.41082032109514827,0.2585109327497139,0.9985151886940002,1
forged__1608,1608,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1608.png,forged,1,651,0.004414876302083333,Q3,0,0.0,1.536098310055899e-10,1.536098310055899e-10,0.26942771673202515,0
forged__16161,16161,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16161.png,forged,1,1204,0.008165147569444444,Q4,1639,0.011115180121527778,0.6915230390541146,0.5284946236812637,0.9965972304344177,1
forged__16219,16219,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16219.png,forged,1,14182,0.09617784288194445,Q4,14497,0.09831407335069445,0.9766030893686091,0.9542759795573814,0.9997876286506653,1
forged__16294,16294,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16294.png,forged,1,19371,0.13136800130208334,Q3,25081,0.17009141710069445,0.867857464231378,0.7665620156588381,0.9998083710670471,1
forged__1641,1641,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1641.png,forged,1,2908,0.019721137152777776,Q2,0,0.0,3.438789545961527e-11,3.438789545961527e-11,0.7077599167823792,1
forged__16534,16534,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16534.png,forged,1,2770,0.018785264756944444,Q1,253,0.0017157660590277778,3.3079722129239835e-11,3.3079722129239835e-11,0.9278857707977295,1
forged__16590,16590,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16590.png,forged,1,3816,0.02587890625,Q2,752,0.005099826388888889,0.28327495623285304,0.16500892631560804,0.9206715822219849,1
forged__16647,16647,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16647.png,forged,1,28380,0.19246419270833334,Q4,30244,0.2051052517361111,0.6788346069874474,0.5138150080062134,0.9997569918632507,1
forged__16703,16703,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16703.png,forged,1,4272,0.028971354166666668,Q2,6567,0.044535319010416664,0.32659839469206936,0.19517036057784573,0.9950407147407532,1
forged__16866,16866,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16866.png,forged,1,32271,0.21885172526041666,Q4,34997,0.2373385959201389,0.6725040137960508,0.5065958924063101,0.9969485402107239,1
forged__16960,16960,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16960.png,forged,1,12130,0.08226182725694445,Q4,15537,0.10536702473958333,0.7622076842456276,0.6157799451053216,0.9997650980949402,1
forged__17071,17071,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17071.png,forged,1,1129,0.007656521267361111,Q1,0,0.0,8.857395924813339e-11,8.857395924813339e-11,0.635664165019989,1
forged__17245,17245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17245.png,forged,1,1200,0.008138020833333334,Q1,695,0.004713270399305556,0.5794195250881573,0.40787518577950405,0.9994540810585022,1
forged__17298,17298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17298.png,forged,1,705,0.004781087239583333,Q3,490,0.003323025173611111,0.7464435146655695,0.5954606142062135,0.9979456067085266,1
forged__17493,17493,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17493.png,forged,1,25492,0.1728786892361111,Q4,31611,0.21437581380208334,0.8901458767492249,0.8020386266100668,0.9994909763336182,1
forged__17625,17625,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17625.png,forged,1,2413,0.016364203559027776,Q2,3437,0.023308648003472224,0.18598290599682082,0.10252544291175036,0.980307400226593,1
forged__17754,17754,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17754.png,forged,1,10337,0.0701022677951389,Q4,3485,0.023634168836805556,0.4018231804413122,0.25142598461519755,0.9645496010780334,1
forged__17846,17846,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17846.png,forged,1,41282,0.2799614800347222,Q3,73742,0.5000949435763888,0.7042356377801987,0.5434905128692956,0.9993394017219543,1
forged__18000,18000,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18000.png,forged,1,9612,0.065185546875,Q3,9041,0.06131320529513889,0.5143408567012581,0.34620381062827504,0.996432900428772,1
forged__1813,1813,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1813.png,forged,1,690,0.004679361979166667,Q1,1042,0.007066514756944444,0.3002309469226194,0.17663043483854413,0.9733098149299622,1
forged__18440,18440,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18440.png,forged,1,8623,0.058478461371527776,Q4,8728,0.05919053819444445,0.9303210189618447,0.8697198275876107,0.9998676776885986,1
forged__1856,1856,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1856.png,forged,1,64216,0.4354926215277778,Q4,73863,0.50091552734375,0.9110002245092222,0.8365476697171784,0.999921441078186,1
forged__187,187,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/187.png,forged,1,1543,0.010464138454861112,Q2,0,0.0,6.480881399450364e-11,6.480881399450364e-11,0.7012753486633301,1
forged__1879,1879,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1879.png,forged,1,6785,0.046013726128472224,Q4,9765,0.06622314453125,0.772326283989291,0.6290973521052358,0.9968949556350708,1
forged__18995,18995,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18995.png,forged,1,14519,0.09846327039930555,Q4,12207,0.08278401692708333,0.8891715932055333,0.8004580975491751,0.999713122844696,1
forged__19130,19130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19130.png,forged,1,1658,0.011244032118055556,Q1,0,0.0,6.031363087694128e-11,6.031363087694128e-11,0.3949536681175232,0
forged__19281,19281,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19281.png,forged,1,1199,0.008131239149305556,Q2,647,0.004387749565972222,0.5677139761880978,0.396369137715857,0.9977583885192871,1
forged__1940,1940,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1940.png,forged,1,10724,0.0727267795138889,Q2,6607,0.044806586371527776,0.6720904737195079,0.5061267054879106,0.9997783303260803,1
forged__19593,19593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19593.png,forged,1,8162,0.055352105034722224,Q3,4759,0.03227403428819445,0.6657379459820003,0.4989559164791304,0.9997842907905579,1
forged__19633,19633,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19633.png,forged,1,24436,0.1657172309027778,Q4,27844,0.18882921006944445,0.8693955623567915,0.7689652838879036,0.9999245405197144,1
forged__19728,19728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19728.png,forged,1,4389,0.029764811197916668,Q1,219,0.0014851888020833333,2.1701388888417937e-11,2.1701388888417937e-11,0.8704459071159363,1
forged__19847,19847,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19847.png,forged,1,2911,0.019741482204861112,Q4,1830,0.012410481770833334,0.6365745623362882,0.46689356437293034,0.998475968837738,1
forged__19953,19953,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19953.png,forged,1,20905,0.14177110460069445,Q4,19996,0.13560655381944445,0.9323488423267589,0.8732710451595068,0.9999300241470337,1
forged__20007,20007,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20007.png,forged,1,1718,0.011650933159722222,Q1,1157,0.007846408420138888,0.35339130437031685,0.21461765951776016,0.983502209186554,1
forged__20103,20103,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20103.png,forged,1,1264,0.008572048611111112,Q1,1157,0.007846408420138888,0.6782321354944969,0.5131250000304296,0.9991353154182434,1
forged__20270,20270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20270.png,forged,1,9869,0.0669284396701389,Q3,8804,0.05970594618055555,0.615755368716244,0.44483132157656424,0.9983773231506348,1
forged__20379,20379,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20379.png,forged,1,719,0.004876030815972222,Q1,649,0.004401312934027778,0.5219298245963501,0.353115727066952,0.998610258102417,1
forged__20490,20490,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20490.png,forged,1,2616,0.017740885416666668,Q2,0,0.0,3.822629969272835e-11,3.822629969272835e-11,0.8922489881515503,1
forged__2053,2053,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2053.png,forged,1,1134,0.0076904296875,Q2,0,0.0,8.818342150897853e-11,8.818342150897853e-11,0.29082977771759033,0
forged__20587,20587,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20587.png,forged,1,23070,0.15645345052083334,Q4,23014,0.1560736762152778,0.9654977866505392,0.9332969752907946,0.9998704195022583,1
forged__20666,20666,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20666.png,forged,1,8882,0.060234917534722224,Q3,1595,0.010816786024305556,9.544716999049872e-12,9.544716999049872e-12,0.9949458241462708,1
forged__20753,20753,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20753.png,forged,1,55320,0.3751627604166667,Q3,102068,0.6921929253472222,0.6921112155947772,0.5291820098524828,0.9982864260673523,1
forged__20800,20800,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20800.png,forged,1,10091,0.06843397352430555,Q3,3940,0.026719835069444444,0.3669018601712857,0.22466614297613102,0.9991650581359863,1
forged__20833,20833,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20833.png,forged,1,11426,0.0774875217013889,Q3,2589,0.017557779947916668,0.2995362112072812,0.17614971467626592,0.9657403230667114,1
forged__20920,20920,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20920.png,forged,1,781,0.005296495225694444,Q3,374,0.002536349826388889,0.607792207826165,0.43656716424918324,0.9967523813247681,1
forged__21034,21034,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21034.png,forged,1,19201,0.1302151150173611,Q4,29572,0.20054796006944445,0.5672400713518396,0.39590726960676614,0.9997655749320984,1
forged__21204,21204,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21204.png,forged,1,730,0.004950629340277778,Q2,0,0.0,1.3698630135109776e-10,1.3698630135109776e-10,0.17019961774349213,0
forged__21264,21264,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21264.png,forged,1,20968,0.14219835069444445,Q4,30251,0.20515272352430555,0.7883012163459101,0.6505752312215186,0.9999078512191772,1
forged__21540,21540,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21540.png,forged,1,885,0.006001790364583333,Q1,593,0.004021538628472222,0.552097428988356,0.3813084112727749,0.9993816614151001,1
forged__2164,2164,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2164.png,forged,1,1337,0.009067111545138888,Q2,0,0.0,7.479431562641777e-11,7.479431562641777e-11,0.8863543272018433,1
forged__21728,21728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21728.png,forged,1,31759,0.21537950303819445,Q3,32902,0.22313096788194445,0.9100385085292371,0.8349272113288262,0.9992853999137878,1
forged__2177,2177,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2177.png,forged,1,2891,0.019605848524305556,Q2,636,0.004313151041666667,2.8352707682779906e-11,2.8352707682779906e-11,0.9550185799598694,1
forged__21851,21851,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21851.png,forged,1,5748,0.038981119791666664,Q2,7507,0.050910101996527776,0.8235382874400337,0.7000128254495317,0.9993246793746948,1
forged__22046,22046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22046.png,forged,1,4275,0.02899169921875,Q1,12619,0.08557807074652778,0.22599739552961998,0.12739406073321727,0.9945671558380127,1
forged__22155,22155,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22155.png,forged,1,4973,0.03372531467013889,Q3,10752,0.07291666666666667,0.6122734499229744,0.44120612226705885,0.9998090863227844,1
forged__22182,22182,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22182.png,forged,1,9306,0.0631103515625,Q3,10120,0.0686306423611111,0.9576855760323397,0.9188067957337139,0.9986791014671326,1
forged__2228,2228,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2228.png,forged,1,8398,0.056952582465277776,Q1,2586,0.017537434895833332,0.03404952659291652,0.01731962583108901,0.9176238775253296,1
forged__22337,22337,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22337.png,forged,1,3263,0.022128634982638888,Q1,2017,0.013678656684027778,0.7435606060654628,0.5917998191259632,0.9972929358482361,1
forged__22456,22456,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22456.png,forged,1,1190,0.008070203993055556,Q2,0,0.0,8.40336134383165e-11,8.40336134383165e-11,0.6569282412528992,1
forged__22565,22565,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22565.png,forged,1,1314,0.0089111328125,Q4,690,0.004679361979166667,0.6137724551090932,0.442764578873811,0.9997134804725647,1
forged__22739,22739,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22739.png,forged,1,545,0.003696017795138889,Q2,285,0.0019327799479166667,0.5927710843864131,0.42123287681143273,0.9985325336456299,1
forged__22797,22797,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22797.png,forged,1,2796,0.018961588541666668,Q1,10923,0.07407633463541667,7.289161017513745e-12,7.289161017513745e-12,0.9862419366836548,1
forged__2290,2290,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2290.png,forged,1,11555,0.07836235894097222,Q3,18430,0.12498643663194445,0.5697515424393205,0.3983584386541139,0.9998403787612915,1
forged__22951,22951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22951.png,forged,1,190,0.0012885199652777778,Q1,0,0.0,5.263157891966759e-10,5.263157891966759e-10,0.9973300695419312,1
forged__2305,2305,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2305.png,forged,1,15682,0.1063503689236111,Q4,20750,0.1407199435763889,0.8459595959600188,0.7330415754936113,0.9990411400794983,1
forged__23143,23143,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23143.png,forged,1,13535,0.09179009331597222,Q4,10995,0.07456461588541667,0.5609457806785123,0.3898016997201711,0.9998911619186401,1
forged__23236,23236,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23236.png,forged,1,3572,0.024224175347222224,Q4,0,0.0,2.799552071590158e-11,2.799552071590158e-11,0.6281642317771912,1
forged__23357,23357,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23357.png,forged,1,7909,0.05363633897569445,Q4,12047,0.0816989474826389,0.39957907396572667,0.2496712380283695,0.9997373223304749,1
forged__23460,23460,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23460.png,forged,1,11314,0.07672797309027778,Q4,9278,0.06292046440972222,0.8831585081590756,0.790764414298715,0.9984879493713379,1
forged__23527,23527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23527.png,forged,1,16016,0.1086154513888889,Q4,16608,0.11263020833333333,0.9640142226582761,0.9305284336355374,0.9998317956924438,1
forged__23726,23726,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23726.png,forged,1,1497,0.010152180989583334,Q2,121,0.0008205837673611111,6.180469715316411e-11,6.180469715316411e-11,0.8990756869316101,1
forged__23904,23904,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23904.png,forged,1,22723,0.15410020616319445,Q4,23441,0.1589694552951389,0.972272766658062,0.9460416491023268,0.9999004602432251,1
forged__24029,24029,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24029.png,forged,1,345,0.0023396809895833335,Q2,100,0.0006781684027777778,0.0988764046968817,0.052009456488886656,0.9759220480918884,1
forged__24111,24111,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24111.png,forged,1,1940,0.013156467013888888,Q1,437,0.002963595920138889,4.206983592587001e-11,4.206983592587001e-11,0.9780772924423218,1
forged__24218,24218,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24218.png,forged,1,2743,0.018602159288194444,Q2,970,0.006578233506944444,0.5057904659438247,0.3385003605141132,0.9985697269439697,1
forged__24332,24332,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24332.png,forged,1,21446,0.1454399956597222,Q2,22307,0.1512790256076389,0.9277535254727042,0.8652427846703958,0.9995278120040894,1
forged__24381,24381,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24381.png,forged,1,2288,0.015516493055555556,Q1,891,0.00604248046875,0.4315822585897584,0.2751704773656169,0.9846840500831604,1
forged__2450,2450,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2450.png,forged,1,6385,0.04330105251736111,Q4,6416,0.043511284722222224,0.9488321224908302,0.9026456599301034,0.9992662072181702,1
forged__24600,24600,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24600.png,forged,1,18316,0.12421332465277778,Q3,21556,0.1461859809027778,0.5549257624409236,0.38401194071510986,0.9679352641105652,1
forged__24676,24676,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24676.png,forged,1,16434,0.1114501953125,Q4,23961,0.16249593098958334,0.8050501299670626,0.6737103791188163,0.9998383522033691,1
forged__24749,24749,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24749.png,forged,1,17019,0.11541748046875,Q4,0,0.0,5.875785886327775e-12,5.875785886327775e-12,0.7861409187316895,1
forged__24850,24850,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24850.png,forged,1,18744,0.12711588541666666,Q4,9590,0.0650363498263889,0.5886214442027649,0.4170542635688069,0.9972357153892517,1
forged__24937,24937,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24937.png,forged,1,1816,0.012315538194444444,Q4,3531,0.023946126302083332,0.5820086029627453,0.41044579268239395,0.9998942613601685,1
forged__25003,25003,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25003.png,forged,1,676,0.004584418402777778,Q1,517,0.003506130642361111,0.5549036043960683,0.3839907193290034,0.9996066689491272,1
forged__25124,25124,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25124.png,forged,1,3850,0.026109483506944444,Q1,5144,0.03488498263888889,0.5935067823038301,0.42197628459411896,0.9789578914642334,1
forged__2534,2534,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2534.png,forged,1,608,0.004123263888888889,Q1,324,0.002197265625,0.519313304772606,0.3507246377752573,0.9941522479057312,1
forged__25388,25388,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25388.png,forged,1,17735,0.1202731662326389,Q4,14397,0.09763590494791667,0.5380928669253763,0.36807595691502504,0.9427724480628967,1
forged__25458,25458,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25458.png,forged,1,779,0.005282931857638889,Q1,488,0.0033094618055555555,0.582478295218431,0.4109131403774039,0.9980636239051819,1
forged__25525,25525,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25525.png,forged,1,1107,0.00750732421875,Q1,332,0.002251519097222222,6.949270326132781e-11,6.949270326132781e-11,0.9201462268829346,1
forged__25638,25638,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25638.png,forged,1,483,0.0032755533854166665,Q2,0,0.0,2.070393374312548e-10,2.070393374312548e-10,0.7376043796539307,1
forged__2577,2577,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2577.png,forged,1,186,0.0012613932291666667,Q1,139,0.0009426540798611111,3.076923075976331e-10,3.076923075976331e-10,0.988399863243103,1
forged__25981,25981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25981.png,forged,1,302,0.002048068576388889,Q2,137,0.0009290907118055555,2.2779043274993382e-10,2.2779043274993382e-10,0.9911948442459106,1
forged__26035,26035,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26035.png,forged,1,356,0.002414279513888889,Q2,139,0.0009426540798611111,0.3272727274086317,0.19565217410733038,0.9829393625259399,1
forged__26148,26148,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26148.png,forged,1,24854,0.1685519748263889,Q4,17786,0.12061903211805555,0.4861632270180906,0.3211463981430793,0.9987695813179016,1
forged__2622,2622,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2622.png,forged,1,394,0.0026719835069444445,Q2,0,0.0,2.538071065345667e-10,2.538071065345667e-10,0.944751501083374,1
forged__26329,26329,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26329.png,forged,1,1239,0.008402506510416666,Q1,267,0.0018107096354166667,0.32802124838459357,0.19618745042127184,0.9916189908981323,1
forged__26435,26435,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26435.png,forged,1,10673,0.07238091362847222,Q4,13082,0.0887179904513889,0.8598610818780894,0.7541722049936924,0.9998143315315247,1
forged__26492,26492,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26492.png,forged,1,9590,0.0650363498263889,Q3,14533,0.09855821397569445,0.485263026988827,0.3203612479511748,0.9815316200256348,1
forged__26580,26580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26580.png,forged,1,960,0.006510416666666667,Q3,0,0.0,1.0416666665581597e-10,1.0416666665581597e-10,0.7639106512069702,1
forged__26730,26730,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26730.png,forged,1,1036,0.007025824652777778,Q1,0,0.0,9.652509651577942e-11,9.652509651577942e-11,0.8661944270133972,1
forged__26933,26933,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26933.png,forged,1,1965,0.013326009114583334,Q3,337,0.002285427517361111,0.09904430933540208,0.05210237664295693,0.9929336309432983,1
forged__27061,27061,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27061.png,forged,1,10088,0.06841362847222222,Q3,17601,0.11936442057291667,0.5399978330761674,0.3698609805601847,0.9978129863739014,1
forged__27195,27195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27195.png,forged,1,37188,0.252197265625,Q4,81044,0.5496148003472222,0.6286453751948469,0.4584119700508722,0.9998916387557983,1
forged__27409,27409,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27409.png,forged,1,326,0.0022108289930555555,Q1,312,0.0021158854166666665,1.5673981188765834e-10,1.5673981188765834e-10,0.9806038737297058,1
forged__27586,27586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27586.png,forged,1,3749,0.025424533420138888,Q2,3453,0.023417154947916668,0.7881144126660912,0.6503208066074628,0.9991117119789124,1
forged__27694,27694,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27694.png,forged,1,1038,0.007039388020833333,Q2,0,0.0,9.63391136708729e-11,9.63391136708729e-11,0.8262676000595093,1
forged__27829,27829,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27829.png,forged,1,8701,0.05900743272569445,Q2,93930,0.6370035807291666,0.1695589052048898,0.09263281166922961,0.9991239905357361,1
forged__27896,27896,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27896.png,forged,1,291,0.0019734700520833335,Q2,134,0.0009087456597222222,0.5505882353998616,0.3798701300714707,0.9941086769104004,1
forged__28014,28014,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28014.png,forged,1,10054,0.06818305121527778,Q4,20082,0.13618977864583334,0.6143482877634246,0.44336414579508904,0.9995077848434448,1
forged__28195,28195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28195.png,forged,1,303,0.0020548502604166665,Q1,2217,0.015034993489583334,0.04285714289512472,0.021897810258641615,0.9899948835372925,1
forged__28245,28245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28245.png,forged,1,24672,0.16731770833333334,Q3,37320,0.2530924479166667,0.7467092528072223,0.5957989033912637,0.9987545013427734,1
forged__28283,28283,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28283.png,forged,1,13175,0.08934868706597222,Q3,17447,0.1183200412326389,0.6620077068785122,0.49477692082644353,0.9995396137237549,1
forged__28412,28412,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28412.png,forged,1,18764,0.1272515190972222,Q4,18594,0.1260986328125,0.9480164891055517,0.9011704834610628,0.9999232292175293,1
forged__28496,28496,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28496.png,forged,1,351,0.00238037109375,Q1,303,0.0020548502604166665,0.6758409786428379,0.5103926098128423,0.9957767128944397,1
forged__286,286,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/286.png,forged,1,1545,0.010477701822916666,Q3,234,0.0015869140625,5.6211354690488395e-11,5.6211354690488395e-11,0.9937145113945007,1
forged__28645,28645,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28645.png,forged,1,13756,0.0932888454861111,Q2,8376,0.056803385416666664,0.46195553949276186,0.30035252644359367,0.9839958548545837,1
forged__28878,28878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28878.png,forged,1,3973,0.026943630642361112,Q3,1124,0.007622612847222222,0.43672748676796685,0.27936746989760625,0.9660109281539917,1
forged__28928,28928,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28928.png,forged,1,843,0.005716959635416667,Q3,128,0.0008680555555555555,0.26158599389685006,0.15047393374994383,0.9936062097549438,1
