sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__19728,19728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19728.png,forged,1,4389,0.029764811197916668,Q1,0,0.0,2.2784233310029977e-11,2.2784233310029977e-11,0.8271310925483704,1
forged__19847,19847,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19847.png,forged,1,2911,0.019741482204861112,Q4,1630,0.011054144965277778,0.7024884386764482,0.5414120841975081,0.9985678195953369,1
forged__19953,19953,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19953.png,forged,1,20905,0.14177110460069445,Q4,19868,0.1347384982638889,0.9271822039096285,0.8642494627595252,0.9999319314956665,1
forged__20007,20007,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20007.png,forged,1,1718,0.011650933159722222,Q1,674,0.004570855034722222,4.180602006514189e-11,4.180602006514189e-11,0.9925650358200073,1
forged__20103,20103,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20103.png,forged,1,1264,0.008572048611111112,Q1,1800,0.01220703125,0.5626631853928635,0.3914623070212778,0.998816728591919,1
forged__20270,20270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20270.png,forged,1,9869,0.0669284396701389,Q3,4805,0.032585991753472224,0.5815728499415186,0.4100124915978667,0.9962665438652039,1
forged__20379,20379,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20379.png,forged,1,719,0.004876030815972222,Q1,1354,0.009182400173611112,0.5576459238032975,0.3866220736196239,0.997984766960144,1
forged__20490,20490,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20490.png,forged,1,2616,0.017740885416666668,Q2,207,0.00140380859375,3.5423308535762546e-11,3.5423308535762546e-11,0.9064540863037109,1
forged__2053,2053,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2053.png,forged,1,1134,0.0076904296875,Q2,0,0.0,8.818342150897853e-11,8.818342150897853e-11,0.2969249486923218,0
forged__20587,20587,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20587.png,forged,1,23070,0.15645345052083334,Q4,22925,0.15547010633680555,0.9654527666051409,0.9332128446539458,0.9998749494552612,1
forged__20666,20666,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20666.png,forged,1,8882,0.060234917534722224,Q3,2129,0.014438205295138888,9.081827263562965e-12,9.081827263562965e-12,0.9698836207389832,1
forged__20753,20753,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20753.png,forged,1,55320,0.3751627604166667,Q3,97490,0.6611463758680556,0.7079248740267601,0.5478976104379535,0.9981179237365723,1
forged__20800,20800,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20800.png,forged,1,10091,0.06843397352430555,Q3,4065,0.027567545572916668,0.3640858999762356,0.22255807928817203,0.9987047910690308,1
forged__20833,20833,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20833.png,forged,1,11426,0.0774875217013889,Q3,4160,0.028211805555555556,0.33042474015571394,0.1979094612312819,0.9800888895988464,1
forged__20920,20920,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20920.png,forged,1,781,0.005296495225694444,Q3,375,0.0025431315104166665,0.6089965398262113,0.4378109453435559,0.9956198334693909,1
forged__21034,21034,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21034.png,forged,1,19201,0.1302151150173611,Q4,32878,0.2229682074652778,0.5185967472502955,0.35007128969708345,0.9997634291648865,1
forged__21204,21204,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21204.png,forged,1,730,0.004950629340277778,Q2,0,0.0,1.3698630135109776e-10,1.3698630135109776e-10,0.16941018402576447,0
forged__21264,21264,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21264.png,forged,1,20968,0.14219835069444445,Q4,29760,0.20182291666666666,0.7964437785842209,0.6617420644031129,0.9999109506607056,1
forged__21540,21540,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21540.png,forged,1,885,0.006001790364583333,Q1,1294,0.008775499131944444,0.38366223040919406,0.2373651334902121,0.9987910389900208,1
forged__2164,2164,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2164.png,forged,1,1337,0.009067111545138888,Q2,350,0.002373589409722222,5.92768227587862e-11,5.92768227587862e-11,0.9323667287826538,1
forged__21728,21728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21728.png,forged,1,31759,0.21537950303819445,Q3,31461,0.21335856119791666,0.9335336918697666,0.8753522589069581,0.9994044303894043,1
forged__2177,2177,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2177.png,forged,1,2891,0.019605848524305556,Q2,329,0.002231174045138889,3.1055900620153544e-11,3.1055900620153544e-11,0.9363677501678467,1
forged__21851,21851,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21851.png,forged,1,5748,0.038981119791666664,Q2,10164,0.06892903645833333,0.7088989441948913,0.5490654205651375,0.9989209175109863,1
forged__22046,22046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22046.png,forged,1,4275,0.02899169921875,Q1,9970,0.06761338975694445,0.24612144612673834,0.1403298110859724,0.9910763502120972,1
forged__22155,22155,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22155.png,forged,1,4973,0.03372531467013889,Q3,11218,0.0760769314236111,0.5966277561633214,0.42513863216772163,0.9998143315315247,1
forged__22182,22182,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22182.png,forged,1,9306,0.0631103515625,Q3,10149,0.06882731119791667,0.9564636340274661,0.9165599448338434,0.9987758994102478,1
forged__2228,2228,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2228.png,forged,1,8398,0.056952582465277776,Q1,1412,0.009575737847222222,1.0193679918346648e-11,1.0193679918346648e-11,0.8993176817893982,1
forged__22337,22337,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22337.png,forged,1,3263,0.022128634982638888,Q1,3105,0.02105712890625,0.78611809045562,0.6476067270466337,0.9971488118171692,1
forged__22456,22456,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22456.png,forged,1,1190,0.008070203993055556,Q2,0,0.0,8.40336134383165e-11,8.40336134383165e-11,0.6451889276504517,1
forged__22565,22565,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22565.png,forged,1,1314,0.0089111328125,Q4,691,0.004686143663194444,0.613466334183867,0.4424460432055794,0.9997130036354065,1
forged__22739,22739,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22739.png,forged,1,545,0.003696017795138889,Q2,276,0.0018717447916666667,0.58221680882068,0.4106529210634617,0.9978345036506653,1
forged__22797,22797,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22797.png,forged,1,2796,0.018961588541666668,Q1,9371,0.06355116102430555,8.2189529053323e-12,8.2189529053323e-12,0.9827893376350403,1
forged__2290,2290,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2290.png,forged,1,11555,0.07836235894097222,Q3,21399,0.14512125651041666,0.5577471627130007,0.38671940750973444,0.9998506307601929,1
forged__22951,22951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22951.png,forged,1,190,0.0012885199652777778,Q1,104,0.0007052951388888889,3.4013605430607615e-10,3.4013605430607615e-10,0.997539758682251,1
forged__2305,2305,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2305.png,forged,1,15682,0.1063503689236111,Q4,18586,0.1260443793402778,0.9010155246880442,0.8198619224651096,0.9990326166152954,1
forged__23143,23143,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23143.png,forged,1,13535,0.09179009331597222,Q4,11050,0.07493760850694445,0.5605857230036178,0.38945405222454244,0.9998900890350342,1
forged__23236,23236,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23236.png,forged,1,3572,0.024224175347222224,Q4,0,0.0,2.799552071590158e-11,2.799552071590158e-11,0.6740068793296814,1
forged__23357,23357,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23357.png,forged,1,7909,0.05363633897569445,Q4,12060,0.081787109375,0.3993189443667719,0.24946815167532554,0.9997383952140808,1
forged__23460,23460,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23460.png,forged,1,11314,0.07672797309027778,Q4,9220,0.0625271267361111,0.8785429044517457,0.7833941288884542,0.9980658888816833,1
forged__23527,23527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23527.png,forged,1,16016,0.1086154513888889,Q4,16609,0.1126369900173611,0.9623908045978165,0.9275079758955009,0.9998377561569214,1
forged__23726,23726,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23726.png,forged,1,1497,0.010152180989583334,Q2,0,0.0,6.680026719660652e-11,6.680026719660652e-11,0.8903076648712158,1
forged__23904,23904,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23904.png,forged,1,22723,0.15410020616319445,Q4,23370,0.15848795572916666,0.9737270301347846,0.9487992558770979,0.9999078512191772,1
forged__24029,24029,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24029.png,forged,1,345,0.0023396809895833335,Q2,118,0.0008002387152777778,0.1425485962975057,0.07674418626122229,0.9806873202323914,1
forged__24111,24111,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24111.png,forged,1,1940,0.013156467013888888,Q1,1248,0.008463541666666666,3.136762860629336e-11,3.136762860629336e-11,0.9675475358963013,1
forged__24218,24218,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24218.png,forged,1,2743,0.018602159288194444,Q2,1051,0.007127549913194444,0.5255666842507758,0.35645334289036634,0.9981877207756042,1
forged__24332,24332,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24332.png,forged,1,21446,0.1454399956597222,Q2,21979,0.1490546332465278,0.9282210708119096,0.8660564651288468,0.9990085959434509,1
forged__24381,24381,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24381.png,forged,1,2288,0.015516493055555556,Q1,665,0.004509819878472222,0.3664070437058447,0.22429519074526139,0.9703524708747864,1
forged__2450,2450,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2450.png,forged,1,6385,0.04330105251736111,Q4,6421,0.04354519314236111,0.9475245978451701,0.9002819409422721,0.9992830157279968,1
forged__24600,24600,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24600.png,forged,1,18316,0.12421332465277778,Q3,23403,0.15871175130208334,0.5318919437198114,0.36229754441169576,0.9687297940254211,1
forged__24676,24676,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24676.png,forged,1,16434,0.1114501953125,Q4,23724,0.160888671875,0.8094028587085776,0.6798293315499045,0.9998413324356079,1
forged__24749,24749,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24749.png,forged,1,17019,0.11541748046875,Q4,0,0.0,5.875785886327775e-12,5.875785886327775e-12,0.7907954454421997,1
forged__24850,24850,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24850.png,forged,1,18744,0.12711588541666666,Q4,9538,0.06468370225694445,0.5894915493968267,0.41792840670100306,0.997517466545105,1
forged__24937,24937,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24937.png,forged,1,1816,0.012315538194444444,Q4,3576,0.024251302083333332,0.5804896142511037,0.4089365038043132,0.9998922348022461,1
forged__25003,25003,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25003.png,forged,1,676,0.004584418402777778,Q1,1259,0.008538140190972222,0.3452196382767328,0.20861961279146662,0.9995077848434448,1
forged__25124,25124,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25124.png,forged,1,3850,0.026109483506944444,Q1,5381,0.036492241753472224,0.5910518903738375,0.41949869291989084,0.9808816909790039,1
forged__2534,2534,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2534.png,forged,1,608,0.004123263888888889,Q1,653,0.004428439670138889,0.20301348142719958,0.11297440431483013,0.9477812647819519,1
forged__25388,25388,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25388.png,forged,1,17735,0.1202731662326389,Q4,16489,0.11182318793402778,0.5873655913990552,0.41579448144865844,0.9454529881477356,1
forged__25458,25458,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25458.png,forged,1,779,0.005282931857638889,Q1,1538,0.010430230034722222,0.4384980578576393,0.280818131604156,0.9989874958992004,1
forged__25525,25525,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25525.png,forged,1,1107,0.00750732421875,Q1,358,0.0024278428819444445,6.825938566086966e-11,6.825938566086966e-11,0.9286255240440369,1
forged__25638,25638,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25638.png,forged,1,483,0.0032755533854166665,Q2,0,0.0,2.070393374312548e-10,2.070393374312548e-10,0.7295619249343872,1
forged__2577,2577,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2577.png,forged,1,186,0.0012613932291666667,Q1,142,0.0009629991319444445,3.0487804868753717e-10,3.0487804868753717e-10,0.9895910620689392,1
forged__25981,25981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25981.png,forged,1,302,0.002048068576388889,Q2,129,0.0008748372395833334,2.3201856143108617e-10,2.3201856143108617e-10,0.9891668558120728,1
forged__26035,26035,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26035.png,forged,1,356,0.002414279513888889,Q2,139,0.0009426540798611111,0.3272727274086317,0.19565217410733038,0.9856495261192322,1
forged__26148,26148,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26148.png,forged,1,24854,0.1685519748263889,Q4,18129,0.12294514973958333,0.48084126282604556,0.31651811694288795,0.998771607875824,1
forged__2622,2622,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2622.png,forged,1,394,0.0026719835069444445,Q2,0,0.0,2.538071065345667e-10,2.538071065345667e-10,0.9493196606636047,1
forged__26329,26329,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26329.png,forged,1,1239,0.008402506510416666,Q1,866,0.005872938368055556,0.6185273159326116,0.44773039893757005,0.9948008060455322,1
forged__26435,26435,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26435.png,forged,1,10673,0.07238091362847222,Q4,14277,0.09682210286458333,0.8166733466941215,0.6901503861286401,0.9997939467430115,1
forged__26492,26492,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26492.png,forged,1,9590,0.0650363498263889,Q3,15487,0.10502794053819445,0.5287713841387376,0.35940803383011105,0.9874311685562134,1
forged__26580,26580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26580.png,forged,1,960,0.006510416666666667,Q3,0,0.0,1.0416666665581597e-10,1.0416666665581597e-10,0.7812811136245728,1
forged__26730,26730,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26730.png,forged,1,1036,0.007025824652777778,Q1,0,0.0,9.652509651577942e-11,9.652509651577942e-11,0.8731151223182678,1
forged__26933,26933,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26933.png,forged,1,1965,0.013326009114583334,Q3,119,0.0008070203993055555,4.798464491132511e-11,4.798464491132511e-11,0.9922195672988892,1
forged__27061,27061,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27061.png,forged,1,10088,0.06841362847222222,Q3,18344,0.12440321180555555,0.5267304445711637,0.35752482811613095,0.9975594282150269,1
forged__27195,27195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27195.png,forged,1,37188,0.252197265625,Q4,81987,0.5560099283854166,0.6237382001261811,0.4532118817682992,0.9999029636383057,1
forged__27409,27409,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27409.png,forged,1,326,0.0022108289930555555,Q1,302,0.002048068576388889,1.5923566876445291e-10,1.5923566876445291e-10,0.9796537160873413,1
forged__27586,27586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27586.png,forged,1,3749,0.025424533420138888,Q2,3379,0.022915310329861112,0.6992143658852523,0.5375323554888366,0.996103048324585,1
forged__27694,27694,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27694.png,forged,1,1038,0.007039388020833333,Q2,0,0.0,9.63391136708729e-11,9.63391136708729e-11,0.8548562526702881,1
forged__27829,27829,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27829.png,forged,1,8701,0.05900743272569445,Q2,92123,0.6247490776909722,0.17259779417681048,0.09444981166582239,0.9991926550865173,1
forged__27896,27896,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27896.png,forged,1,291,0.0019734700520833335,Q2,242,0.0016411675347222222,0.46153846163948625,0.3000000001707317,0.9959773421287537,1
forged__28014,28014,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28014.png,forged,1,10054,0.06818305121527778,Q4,19272,0.13069661458333334,0.6332264884415426,0.4633002345219136,0.9994516968727112,1
forged__28195,28195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28195.png,forged,1,303,0.0020548502604166665,Q1,2185,0.014817979600694444,0.04019292608359353,0.020508613657895466,0.9835950136184692,1
forged__28245,28245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28245.png,forged,1,24672,0.16731770833333334,Q3,36779,0.2494235568576389,0.7387023807590785,0.5856685761480476,0.9985059499740601,1
forged__28283,28283,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28283.png,forged,1,13175,0.08934868706597222,Q3,18620,0.1262749565972222,0.6470199716947727,0.4782184201986228,0.9996768236160278,1
forged__28412,28412,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28412.png,forged,1,18764,0.1272515190972222,Q4,18614,0.12623426649305555,0.9494354968164443,0.9037384129576055,0.9999234676361084,1
forged__28496,28496,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28496.png,forged,1,351,0.00238037109375,Q1,344,0.0023328993055555555,0.6388489209152736,0.46934460899168184,0.9978020787239075,1
forged__286,286,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/286.png,forged,1,1545,0.010477701822916666,Q3,227,0.0015394422743055555,5.643340857469337e-11,5.643340857469337e-11,0.9929962754249573,1
forged__28645,28645,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28645.png,forged,1,13756,0.0932888454861111,Q2,0,0.0,7.269555103174835e-12,7.269555103174835e-12,0.20289936661720276,0
forged__28878,28878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28878.png,forged,1,3973,0.026943630642361112,Q3,1126,0.007636176215277778,0.43498725241351266,0.27794486217348513,0.9697629809379578,1
forged__28928,28928,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28928.png,forged,1,843,0.005716959635416667,Q3,125,0.0008477105034722222,0.25619834718427703,0.14691943138069674,0.9931621551513672,1
forged__28965,28965,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28965.png,forged,1,5248,0.035590277777777776,Q2,8114,0.05502658420138889,0.5626403233081676,0.3914401749516667,0.9977846741676331,1
forged__29058,29058,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29058.png,forged,1,1237,0.008388943142361112,Q2,0,0.0,8.084074372830713e-11,8.084074372830713e-11,0.7423429489135742,1
forged__29129,29129,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29129.png,forged,1,6017,0.04080539279513889,Q2,9189,0.06231689453125,0.6714454820487212,0.5053955054004019,0.9986125230789185,1
forged__29229,29229,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29229.png,forged,1,29012,0.1967502170138889,Q4,31700,0.21497938368055555,0.9527605745158243,0.9097829506136842,0.9998319149017334,1
forged__29464,29464,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29464.png,forged,1,665,0.004509819878472222,Q1,1348,0.009141710069444444,0.6000993542175808,0.4286728176416839,0.9992926120758057,1
forged__29482,29482,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29482.png,forged,1,3838,0.026028103298611112,Q4,4479,0.030375162760416668,0.7202116147683032,0.562758361526442,0.9961757659912109,1
forged__29593,29593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29593.png,forged,1,3637,0.024664984809027776,Q3,0,0.0,2.7495188341284158e-11,2.7495188341284158e-11,0.7380647659301758,1
forged__29663,29663,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29663.png,forged,1,1436,0.009738498263888888,Q2,0,0.0,6.963788300350711e-11,6.963788300350711e-11,0.8074749112129211,1
forged__29736,29736,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29736.png,forged,1,11423,0.07746717664930555,Q4,12521,0.08491346571180555,0.8977614433682853,0.8144892391647887,0.9996060729026794,1
forged__298,298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/298.png,forged,1,21806,0.1478814019097222,Q2,39276,0.266357421875,0.5122949477759204,0.34435249581973687,0.997082531452179,1
forged__29935,29935,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29935.png,forged,1,17364,0.11775716145833333,Q2,6726,0.045613606770833336,4.151100041493768e-12,4.151100041493768e-12,0.9724025130271912,1
forged__30045,30045,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30045.png,forged,1,13668,0.09269205729166667,Q3,12025,0.08154975043402778,0.9263223446077674,0.8627564706745251,0.9918796420097351,1
forged__30217,30217,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30217.png,forged,1,16521,0.11204020182291667,Q4,24050,0.16309950086805555,0.7836632077104738,0.6442814298466228,0.9998711347579956,1
forged__30298,30298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30298.png,forged,1,485,0.003289116753472222,Q1,102,0.0006917317708333334,1.7035775124866137e-10,1.7035775124866137e-10,0.9379927515983582,1
forged__30354,30354,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30354.png,forged,1,882,0.0059814453125,Q3,433,0.002936469184027778,0.5733840304506932,0.4019189766096036,0.9992039799690247,1
forged__30494,30494,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30494.png,forged,1,3137,0.021274142795138888,Q4,146,0.0009901258680555555,3.045994517117088e-11,3.045994517117088e-11,0.994037389755249,1
forged__3062,3062,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/3062.png,forged,1,386,0.002617730034722222,Q1,0,0.0,2.5906735744583743e-10,2.5906735744583743e-10,0.9055574536323547,1
forged__30715,30715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30715.png,forged,1,1055,0.007154676649305556,Q4,553,0.003750271267361111,0.5957711443037456,0.4242692648871329,0.9992328882217407,1
forged__30871,30871,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30871.png,forged,1,1740,0.011800130208333334,Q2,3782,0.025648328993055556,0.3719666787509604,0.22847608455554005,0.9979515671730042,1
forged__30917,30917,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30917.png,forged,1,5089,0.03451199001736111,Q3,374,0.002536349826388889,1.830496064399954e-11,1.830496064399954e-11,0.9160861372947693,1
forged__31077,31077,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31077.png,forged,1,1589,0.010776095920138888,Q1,2063,0.013990614149305556,0.49780941950991764,0.3313889901811378,0.9945740103721619,1
forged__3110,3110,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/3110.png,forged,1,12261,0.08315022786458333,Q3,22546,0.1528998480902778,0.593271468383965,0.4217384200660823,0.9988693594932556,1
forged__31218,31218,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31218.png,forged,1,732,0.004964192708333333,Q1,1376,0.009331597222222222,0.23244781787322358,0.13150831996073492,0.9680667519569397,1
forged__31262,31262,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31262.png,forged,1,891,0.00604248046875,Q3,207,0.00140380859375,0.37340619313539103,0.2295632699630948,0.9869759678840637,1
forged__31336,31336,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31336.png,forged,1,1194,0.008097330729166666,Q4,702,0.0047607421875,0.5759493671109731,0.4044444444885596,0.9969229102134705,1
forged__31468,31468,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31468.png,forged,1,10059,0.06821695963541667,Q4,17762,0.1204562717013889,0.6950864454919122,0.5326685764679778,0.9997848868370056,1
forged__31725,31725,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31725.png,forged,1,3415,0.023159450954861112,Q2,6706,0.045477973090277776,0.6422290287556345,0.47300247417445784,0.9966765642166138,1
forged__31834,31834,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31834.png,forged,1,5391,0.03656005859375,Q2,12982,0.0880398220486111,0.5449300604172159,0.37450437645414447,0.9997740387916565,1
forged__31942,31942,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31942.png,forged,1,1590,0.010782877604166666,Q1,1348,0.009141710069444444,0.7515316541949785,0.6019629225953128,0.9888622164726257,1
forged__32013,32013,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32013.png,forged,1,910,0.006171332465277778,Q1,799,0.005418565538194444,0.43066120541657915,0.27442207313389844,0.979999303817749,1
forged__32139,32139,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32139.png,forged,1,15512,0.1051974826388889,Q3,7578,0.0513916015625,0.6051970550038753,0.4338943054124455,0.9985049962997437,1
forged__32201,32201,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32201.png,forged,1,9095,0.06167941623263889,Q3,4387,0.029751247829861112,0.5603026257264478,0.38918083462762304,0.9956597685813904,1
forged__3228,3228,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/3228.png,forged,1,10626,0.07206217447916667,Q4,16585,0.11247422960069445,0.7665282422558284,0.6214396377093229,0.9998683929443359,1
