sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__17071,17071,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17071.png,forged,1,1129,0.007656521267361111,Q1,0,0.0,8.857395924813339e-11,8.857395924813339e-11,0.6154292225837708,1
forged__17245,17245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17245.png,forged,1,1200,0.008138020833333334,Q1,709,0.004808213975694444,0.5730749083513319,0.4016152717032587,0.9993897676467896,1
forged__17298,17298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17298.png,forged,1,705,0.004781087239583333,Q3,485,0.003289116753472222,0.7361344538036861,0.582446808566164,0.9979713559150696,1
forged__17493,17493,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17493.png,forged,1,25492,0.1728786892361111,Q4,32194,0.2183295355902778,0.8820511042542696,0.7889905411698279,0.9994361996650696,1
forged__17625,17625,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17625.png,forged,1,2413,0.016364203559027776,Q2,3791,0.025709364149305556,0.08704061897022823,0.04550050557725817,0.9815581440925598,1
forged__17754,17754,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17754.png,forged,1,10337,0.0701022677951389,Q4,3246,0.022013346354166668,0.3792976514806795,0.23403288816903756,0.9628012180328369,1
forged__17846,17846,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17846.png,forged,1,41282,0.2799614800347222,Q3,74995,0.5085923936631944,0.7064853754399353,0.5461750196141827,0.9989284873008728,1
forged__18000,18000,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18000.png,forged,1,9612,0.065185546875,Q3,9942,0.06742350260416667,0.43315945586870636,0.27645407664157934,0.9941691160202026,1
forged__1813,1813,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1813.png,forged,1,690,0.004679361979166667,Q1,871,0.005906846788194444,0.351057014775717,0.21289821295937078,0.9735151529312134,1
forged__18440,18440,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18440.png,forged,1,8623,0.058478461371527776,Q4,9252,0.062744140625,0.8754125874132844,0.7784300069666855,0.9998863935470581,1
forged__1856,1856,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1856.png,forged,1,64216,0.4354926215277778,Q4,78308,0.5310601128472222,0.8894501978614904,0.8009097801367185,0.9999001026153564,1
forged__187,187,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/187.png,forged,1,1543,0.010464138454861112,Q2,0,0.0,6.480881399450364e-11,6.480881399450364e-11,0.7050018310546875,1
forged__1879,1879,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1879.png,forged,1,6785,0.046013726128472224,Q4,9723,0.06593831380208333,0.7797431548353542,0.6389992057224086,0.9969184398651123,1
forged__18995,18995,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18995.png,forged,1,14519,0.09846327039930555,Q4,12768,0.08658854166666667,0.9101037123908451,0.8350369872237052,0.9997461438179016,1
forged__19130,19130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19130.png,forged,1,1658,0.011244032118055556,Q1,0,0.0,6.031363087694128e-11,6.031363087694128e-11,0.12731994688510895,0
forged__19281,19281,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19281.png,forged,1,1199,0.008131239149305556,Q2,560,0.0037977430555555555,0.6219442865479281,0.4513201320584719,0.9980233907699585,1
forged__1940,1940,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1940.png,forged,1,10724,0.0727267795138889,Q2,6779,0.04597303602430555,0.672456150376093,0.5065415734248017,0.9996551275253296,1
forged__19593,19593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19593.png,forged,1,8162,0.055352105034722224,Q3,4827,0.032735188802083336,0.6654861806169414,0.4986731279624013,0.9998094439506531,1
forged__19633,19633,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19633.png,forged,1,24436,0.1657172309027778,Q4,28744,0.19493272569444445,0.8645731478001795,0.7614520883714966,0.9999181032180786,1
forged__19728,19728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19728.png,forged,1,4389,0.029764811197916668,Q1,0,0.0,2.2784233310029977e-11,2.2784233310029977e-11,0.8470112681388855,1
forged__19847,19847,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19847.png,forged,1,2911,0.019741482204861112,Q4,1909,0.012946234809027778,0.6593360995921299,0.49179820490585585,0.9987030029296875,1
forged__19953,19953,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19953.png,forged,1,20905,0.14177110460069445,Q4,20444,0.1386447482638889,0.9389344361412877,0.8848976614856867,0.9999293088912964,1
forged__20007,20007,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20007.png,forged,1,1718,0.011650933159722222,Q1,719,0.004876030815972222,0.24210094381443983,0.13772175540906997,0.9902190566062927,1
forged__20103,20103,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20103.png,forged,1,1264,0.008572048611111112,Q1,937,0.006354437934027778,0.7378464334512564,0.5845932325713036,0.9969083666801453,1
forged__20270,20270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20270.png,forged,1,9869,0.0669284396701389,Q3,4976,0.033745659722222224,0.5750084203464129,0.40351706533607334,0.9942529797554016,1
forged__20379,20379,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20379.png,forged,1,719,0.004876030815972222,Q1,817,0.005540635850694444,0.7773437500144958,0.6357827476426217,0.9981979727745056,1
forged__20490,20490,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20490.png,forged,1,2616,0.017740885416666668,Q2,295,0.0020005967881944445,3.435245619943825e-11,3.435245619943825e-11,0.9052255153656006,1
forged__2053,2053,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2053.png,forged,1,1134,0.0076904296875,Q2,0,0.0,8.818342150897853e-11,8.818342150897853e-11,0.33038344979286194,0
forged__20587,20587,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20587.png,forged,1,23070,0.15645345052083334,Q4,23017,0.1560940212673611,0.9633085251807162,0.9292142827245627,0.9998782873153687,1
forged__20666,20666,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20666.png,forged,1,8882,0.060234917534722224,Q3,1622,0.010999891493055556,9.520182787418885e-12,9.520182787418885e-12,0.9978121519088745,1
forged__20753,20753,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20753.png,forged,1,55320,0.3751627604166667,Q3,90965,0.6168958875868056,0.7073999384764621,0.547268996446578,0.9977311491966248,1
forged__20800,20800,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20800.png,forged,1,10091,0.06843397352430555,Q3,3893,0.026401095920138888,0.3665617849015549,0.224411172408507,0.9989399313926697,1
forged__20833,20833,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20833.png,forged,1,11426,0.0774875217013889,Q3,1393,0.009446885850694444,0.21436929558300669,0.12005242464726909,0.9317386746406555,1
forged__20920,20920,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20920.png,forged,1,781,0.005296495225694444,Q3,361,0.002448187934027778,0.6024518389139709,0.43107769430688253,0.9961242079734802,1
forged__21034,21034,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21034.png,forged,1,19201,0.1302151150173611,Q4,30527,0.2070244683159722,0.5078828828838725,0.340377358492344,0.9997674822807312,1
forged__21204,21204,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21204.png,forged,1,730,0.004950629340277778,Q2,0,0.0,1.3698630135109776e-10,1.3698630135109776e-10,0.15598633885383606,0
forged__21264,21264,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21264.png,forged,1,20968,0.14219835069444445,Q4,28225,0.1914130316840278,0.8231658975874145,0.6994748842682945,0.9999321699142456,1
forged__21540,21540,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21540.png,forged,1,885,0.006001790364583333,Q1,499,0.003384060329861111,0.5982658959827842,0.4268041237704326,0.9993465542793274,1
forged__2164,2164,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2164.png,forged,1,1337,0.009067111545138888,Q2,0,0.0,7.479431562641777e-11,7.479431562641777e-11,0.8799969553947449,1
forged__21728,21728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21728.png,forged,1,31759,0.21537950303819445,Q3,33929,0.2300957573784722,0.9394714407503053,0.885852090032482,0.9993270635604858,1
forged__2177,2177,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2177.png,forged,1,2891,0.019605848524305556,Q2,597,0.004048665364583333,2.866972476982025e-11,2.866972476982025e-11,0.9416122436523438,1
forged__21851,21851,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21851.png,forged,1,5748,0.038981119791666664,Q2,5863,0.03976101345486111,0.9377314615456228,0.882763093888718,0.9991095662117004,1
forged__22046,22046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22046.png,forged,1,4275,0.02899169921875,Q1,135,0.00091552734375,0.0612244898172058,0.031578947391074176,0.9290632009506226,1
forged__22155,22155,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22155.png,forged,1,4973,0.03372531467013889,Q3,11264,0.0763888888888889,0.5990022787485435,0.42755407069256585,0.9998408555984497,1
forged__22182,22182,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22182.png,forged,1,9306,0.0631103515625,Q3,10250,0.06951226128472222,0.951626099407079,0.9077163203598896,0.9984788298606873,1
forged__2228,2228,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2228.png,forged,1,8398,0.056952582465277776,Q1,5854,0.03969997829861111,0.019927027792450695,0.010063784556980412,0.9865571856498718,1
forged__22337,22337,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22337.png,forged,1,3263,0.022128634982638888,Q1,1648,0.011176215277777778,0.6556709427885222,0.48773099062442504,0.9959372282028198,1
forged__22456,22456,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22456.png,forged,1,1190,0.008070203993055556,Q2,0,0.0,8.40336134383165e-11,8.40336134383165e-11,0.6475971341133118,1
forged__22565,22565,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22565.png,forged,1,1314,0.0089111328125,Q4,692,0.004692925347222222,0.6131605184639501,0.44212796553255723,0.9997391104698181,1
forged__22739,22739,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22739.png,forged,1,545,0.003696017795138889,Q2,291,0.0019734700520833335,0.6004784689473113,0.4290598291574257,0.9985910058021545,1
forged__22797,22797,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22797.png,forged,1,2796,0.018961588541666668,Q1,6635,0.04499647352430555,1.0603329445333438e-11,1.0603329445333438e-11,0.9688764810562134,1
forged__2290,2290,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2290.png,forged,1,11555,0.07836235894097222,Q3,19088,0.1294487847222222,0.5436151812826955,0.3732634220696726,0.99989914894104,1
forged__22951,22951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22951.png,forged,1,190,0.0012885199652777778,Q1,0,0.0,5.263157891966759e-10,5.263157891966759e-10,0.9977673292160034,1
forged__2305,2305,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2305.png,forged,1,15682,0.1063503689236111,Q4,18711,0.12689208984375,0.8695955572358631,0.7692782550554592,0.9990467429161072,1
forged__23143,23143,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23143.png,forged,1,13535,0.09179009331597222,Q4,11009,0.07465955946180555,0.560136897003096,0.38902093944884536,0.9998886585235596,1
forged__23236,23236,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23236.png,forged,1,3572,0.024224175347222224,Q4,0,0.0,2.799552071590158e-11,2.799552071590158e-11,0.6478365063667297,1
forged__23357,23357,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23357.png,forged,1,7909,0.05363633897569445,Q4,12203,0.08275689019097222,0.3881264916498203,0.24079215251254985,0.999748170375824,1
forged__23460,23460,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23460.png,forged,1,11314,0.07672797309027778,Q4,9788,0.0663791232638889,0.8970713676433653,0.8133539572070693,0.9988874793052673,1
forged__23527,23527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23527.png,forged,1,16016,0.1086154513888889,Q4,16960,0.1150173611111111,0.9545123726347813,0.9129829446576576,0.9998376369476318,1
forged__23726,23726,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23726.png,forged,1,1497,0.010152180989583334,Q2,277,0.0018785264756944445,5.636978579163642e-11,5.636978579163642e-11,0.9007660150527954,1
forged__23904,23904,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23904.png,forged,1,22723,0.15410020616319445,Q4,23593,0.1600002712673611,0.9704205889973866,0.9425407876528015,0.9998949766159058,1
forged__24029,24029,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24029.png,forged,1,345,0.0023396809895833335,Q2,151,0.0010240342881944445,0.17741935500455253,0.09734513294306524,0.9880727529525757,1
forged__24111,24111,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24111.png,forged,1,1940,0.013156467013888888,Q1,0,0.0,5.1546391749920286e-11,5.1546391749920286e-11,0.722187340259552,1
forged__24218,24218,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24218.png,forged,1,2743,0.018602159288194444,Q2,1370,0.009290907118055556,0.6379771456445908,0.4684041413970581,0.9986035227775574,1
forged__24332,24332,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24332.png,forged,1,21446,0.1454399956597222,Q2,23005,0.1560126410590278,0.9355470068166396,0.8788993152427133,0.9993600249290466,1
forged__24381,24381,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24381.png,forged,1,2288,0.015516493055555556,Q1,0,0.0,4.370629370438347e-11,4.370629370438347e-11,0.6414592266082764,1
forged__2450,2450,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2450.png,forged,1,6385,0.04330105251736111,Q4,6412,0.04348415798611111,0.9450652496683202,0.8958518518533948,0.9992788434028625,1
forged__24600,24600,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24600.png,forged,1,18316,0.12421332465277778,Q3,12571,0.08525254991319445,0.5507818823467777,0.38005451052508804,0.954008936882019,1
forged__24676,24676,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24676.png,forged,1,16434,0.1114501953125,Q4,23034,0.15620930989583334,0.8251241512115508,0.7023075264192267,0.9998462200164795,1
forged__24749,24749,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24749.png,forged,1,17019,0.11541748046875,Q4,0,0.0,5.875785886327775e-12,5.875785886327775e-12,0.7919241786003113,1
forged__24850,24850,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24850.png,forged,1,18744,0.12711588541666666,Q4,9641,0.06538221571180555,0.5881979918985796,0.4166292359164714,0.9973312616348267,1
forged__24937,24937,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24937.png,forged,1,1816,0.012315538194444444,Q4,3557,0.024122450086805556,0.5806811837040633,0.40912667192737673,0.9998950958251953,1
forged__25003,25003,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25003.png,forged,1,676,0.004584418402777778,Q1,442,0.002997504340277778,0.595706618998595,0.42420382172940085,0.9996103644371033,1
forged__25124,25124,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25124.png,forged,1,3850,0.026109483506944444,Q1,5439,0.036885579427083336,0.5830552266166104,0.4114876158727931,0.9788274765014648,1
forged__2534,2534,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2534.png,forged,1,608,0.004123263888888889,Q1,326,0.0022108289930555555,0.5182012848481584,0.34971098275293194,0.9903064966201782,1
forged__25388,25388,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25388.png,forged,1,17735,0.1202731662326389,Q4,22413,0.15199788411458334,0.7556540799049625,0.6072701068913596,0.9723466634750366,1
forged__25458,25458,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25458.png,forged,1,779,0.005282931857638889,Q1,481,0.003261990017361111,0.5825396825728143,0.41097424418690104,0.997676432132721,1
forged__25525,25525,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25525.png,forged,1,1107,0.00750732421875,Q1,263,0.0017835828993055555,7.299270072459907e-11,7.299270072459907e-11,0.9228329658508301,1
forged__25638,25638,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25638.png,forged,1,483,0.0032755533854166665,Q2,0,0.0,2.070393374312548e-10,2.070393374312548e-10,0.767169713973999,1
forged__2577,2577,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2577.png,forged,1,186,0.0012613932291666667,Q1,137,0.0009290907118055555,3.0959752312396356e-10,3.0959752312396356e-10,0.9863207936286926,1
forged__25981,25981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25981.png,forged,1,302,0.002048068576388889,Q2,136,0.0009223090277777778,2.283105022309793e-10,2.283105022309793e-10,0.9918054342269897,1
forged__26035,26035,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26035.png,forged,1,356,0.002414279513888889,Q2,147,0.0009969075520833333,0.3220675945681774,0.19194312815356795,0.9894604682922363,1
forged__26148,26148,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26148.png,forged,1,24854,0.1685519748263889,Q4,19725,0.13376871744791666,0.5021646963828211,0.3352602887457759,0.998798131942749,1
forged__2622,2622,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2622.png,forged,1,394,0.0026719835069444445,Q2,0,0.0,2.538071065345667e-10,2.538071065345667e-10,0.9693060517311096,1
forged__26329,26329,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26329.png,forged,1,1239,0.008402506510416666,Q1,154,0.0010443793402777778,0.20244077536235172,0.11261980837758627,0.9799076318740845,1
forged__26435,26435,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26435.png,forged,1,10673,0.07238091362847222,Q4,16324,0.11070421006944445,0.758158313887624,0.6105112450062011,0.9998101592063904,1
forged__26492,26492,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26492.png,forged,1,9590,0.0650363498263889,Q3,15007,0.1017727322048611,0.47859495060585194,0.3145743145779778,0.9867851138114929,1
forged__26580,26580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26580.png,forged,1,960,0.006510416666666667,Q3,0,0.0,1.0416666665581597e-10,1.0416666665581597e-10,0.7440844178199768,1
forged__26730,26730,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26730.png,forged,1,1036,0.007025824652777778,Q1,0,0.0,9.652509651577942e-11,9.652509651577942e-11,0.6034912467002869,1
forged__26933,26933,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26933.png,forged,1,1965,0.013326009114583334,Q3,335,0.0022718641493055555,0.10434782612589792,0.05504587160297955,0.9923056960105896,1
forged__27061,27061,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27061.png,forged,1,10088,0.06841362847222222,Q3,18213,0.12351481119791667,0.537507508570236,0.3675283885026937,0.9985672235488892,1
forged__27195,27195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27195.png,forged,1,37188,0.252197265625,Q4,83748,0.5679524739583334,0.614787987034783,0.44382230393686345,0.999859094619751,1
forged__27409,27409,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27409.png,forged,1,326,0.0022108289930555555,Q1,296,0.002007378472222222,1.6077170415421677e-10,1.6077170415421677e-10,0.9799015522003174,1
forged__27586,27586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27586.png,forged,1,3749,0.025424533420138888,Q2,3196,0.021674262152777776,0.7147588192985636,0.5561281649214401,0.9987366795539856,1
forged__27694,27694,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27694.png,forged,1,1038,0.007039388020833333,Q2,0,0.0,9.63391136708729e-11,9.63391136708729e-11,0.8572590947151184,1
forged__27829,27829,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27829.png,forged,1,8701,0.05900743272569445,Q2,29883,0.20265706380208334,0.22257930748698276,0.1252260134175409,0.9971965551376343,1
forged__27896,27896,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27896.png,forged,1,291,0.0019734700520833335,Q2,336,0.0022786458333333335,0.3955342903675384,0.24652087490128807,0.995717465877533,1
forged__28014,28014,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28014.png,forged,1,10054,0.06818305121527778,Q4,19711,0.1336737738715278,0.6317486981366311,0.4617197858888095,0.9994885921478271,1
forged__28195,28195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28195.png,forged,1,303,0.0020548502604166665,Q1,2190,0.014851888020833334,0.04091456080862758,0.020884520924615704,0.9829393625259399,1
forged__28245,28245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28245.png,forged,1,24672,0.16731770833333334,Q3,36792,0.24951171875,0.7491865156843857,0.5989594172747166,0.9983808994293213,1
forged__28283,28283,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28283.png,forged,1,13175,0.08934868706597222,Q3,20180,0.13685438368055555,0.6944086343885643,0.5318728759091951,0.9997846484184265,1
forged__28412,28412,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28412.png,forged,1,18764,0.1272515190972222,Q4,18786,0.12740071614583334,0.949773635153263,0.9043513540931922,0.9999046325683594,1
forged__28496,28496,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28496.png,forged,1,351,0.00238037109375,Q1,237,0.0016072591145833333,0.6326530612869639,0.46268656729783914,0.9901846647262573,1
forged__286,286,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/286.png,forged,1,1545,0.010477701822916666,Q3,126,0.0008544921875,5.984440454459339e-11,5.984440454459339e-11,0.9932489395141602,1
forged__28645,28645,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28645.png,forged,1,13756,0.0932888454861111,Q2,1177,0.007982042100694444,0.14036027590477224,0.0754771336040657,0.906565248966217,1
forged__28878,28878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28878.png,forged,1,3973,0.026943630642361112,Q3,828,0.005615234375,0.33909602167591973,0.20416353149726202,0.9684139490127563,1
forged__28928,28928,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28928.png,forged,1,843,0.005716959635416667,Q3,123,0.0008341471354166666,0.25258799179579833,0.14454976313453202,0.9942776560783386,1
forged__28965,28965,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28965.png,forged,1,5248,0.035590277777777776,Q2,4562,0.030938042534722224,0.5041794087716189,0.3370587433646305,0.9977079629898071,1
forged__29058,29058,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29058.png,forged,1,1237,0.008388943142361112,Q2,0,0.0,8.084074372830713e-11,8.084074372830713e-11,0.7476677894592285,1
forged__29129,29129,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29129.png,forged,1,6017,0.04080539279513889,Q2,7352,0.049858940972222224,0.7092527488988761,0.5494900324577017,0.9991143345832825,1
forged__29229,29229,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29229.png,forged,1,29012,0.1967502170138889,Q4,31724,0.2151421440972222,0.9529438883035548,0.9101173066644334,0.9998061060905457,1
forged__29464,29464,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29464.png,forged,1,665,0.004509819878472222,Q1,1063,0.007208930121527778,0.7060185185355313,0.5456171735647927,0.9991863369941711,1
forged__29482,29482,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29482.png,forged,1,3838,0.026028103298611112,Q4,4514,0.030612521701388888,0.7301245210760281,0.5749575711941362,0.9964663982391357,1
forged__29593,29593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29593.png,forged,1,3637,0.024664984809027776,Q3,0,0.0,2.7495188341284158e-11,2.7495188341284158e-11,0.7846904993057251,1
forged__29663,29663,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29663.png,forged,1,1436,0.009738498263888888,Q2,333,0.00225830078125,5.652911248973831e-11,5.652911248973831e-11,0.873064398765564,1
forged__29736,29736,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29736.png,forged,1,11423,0.07746717664930555,Q4,12969,0.08795166015625,0.9168579862253327,0.8464799394409804,0.9997239708900452,1
forged__298,298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/298.png,forged,1,21806,0.1478814019097222,Q2,45785,0.3104994032118056,0.596617892915334,0.4251286160086339,0.9984468817710876,1
forged__29935,29935,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29935.png,forged,1,17364,0.11775716145833333,Q2,0,0.0,5.759041695428708e-12,5.759041695428708e-12,0.8110010623931885,1
forged__30045,30045,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30045.png,forged,1,13668,0.09269205729166667,Q3,12424,0.0842556423611111,0.939751648014948,0.8863504916144711,0.9918978214263916,1
forged__30217,30217,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30217.png,forged,1,16521,0.11204020182291667,Q4,24815,0.16828748914930555,0.7741436036390213,0.6315124723727837,0.9998600482940674,1
forged__30298,30298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30298.png,forged,1,485,0.003289116753472222,Q1,106,0.0007188585069444445,1.6920473770402628e-10,1.6920473770402628e-10,0.9453316330909729,1
