sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__1580,1580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1580.png,forged,1,1329,0.009012858072916666,Q3,596,0.004041883680555556,0.5901298701511621,0.4185703758718813,0.99951171875,1
forged__15860,15860,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/15860.png,forged,1,6596,0.044731987847222224,Q2,3402,0.0230712890625,0.678335667136644,0.5132435295971962,0.9853515625,1
forged__15940,15940,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/15940.png,forged,1,6446,0.04371473524305555,Q3,705,0.004781087239583333,1.3984058173486448e-11,1.3984058173486448e-11,0.96142578125,1
forged__1608,1608,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1608.png,forged,1,651,0.004414876302083333,Q3,0,0.0,1.536098310055899e-10,1.536098310055899e-10,0.767578125,0
forged__16161,16161,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16161.png,forged,1,1204,0.008165147569444444,Q4,675,0.00457763671875,0.5907397552107111,0.4191842900740797,1.0,1
forged__16219,16219,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16219.png,forged,1,14182,0.09617784288194445,Q4,22449,0.15224202473958334,0.4107995959722345,0.2584945202210516,0.99853515625,1
forged__16294,16294,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16294.png,forged,1,19371,0.13136800130208334,Q3,20561,0.1394382052951389,0.8220474807176649,0.6978613036281396,0.99853515625,1
forged__1641,1641,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1641.png,forged,1,2908,0.019721137152777776,Q2,0,0.0,3.438789545961527e-11,3.438789545961527e-11,0.357177734375,0
forged__16534,16534,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16534.png,forged,1,2770,0.018785264756944444,Q1,0,0.0,3.610108303118769e-11,3.610108303118769e-11,0.8466796875,1
forged__16590,16590,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16590.png,forged,1,3816,0.02587890625,Q2,2197,0.014899359809027778,1.6630633626864615e-11,1.6630633626864615e-11,0.9501953125,1
forged__16647,16647,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16647.png,forged,1,28380,0.19246419270833334,Q4,43941,0.2979939778645833,0.6506823744145536,0.4822306935573819,0.99951171875,1
forged__16703,16703,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16703.png,forged,1,4272,0.028971354166666668,Q2,1569,0.010640462239583334,0.4776579352939966,0.3137651822016697,0.9833984375,1
forged__16866,16866,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16866.png,forged,1,32271,0.21885172526041666,Q4,20711,0.14045545789930555,0.55063983994649,0.3799192603219692,0.98974609375,1
forged__16960,16960,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/16960.png,forged,1,12130,0.08226182725694445,Q4,25300,0.1715766059027778,0.38584023510717114,0.23903472475342105,0.99951171875,1
forged__17071,17071,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17071.png,forged,1,1129,0.007656521267361111,Q1,0,0.0,8.857395924813339e-11,8.857395924813339e-11,0.8271484375,1
forged__17245,17245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17245.png,forged,1,1200,0.008138020833333334,Q1,1027,0.006964789496527778,0.4948361024025669,0.3287589499207184,0.9990234375,1
forged__17298,17298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17298.png,forged,1,705,0.004781087239583333,Q3,419,0.002841525607638889,0.708185053406745,0.5482093664534148,0.9912109375,1
forged__17493,17493,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17493.png,forged,1,25492,0.1728786892361111,Q4,30887,0.2094658745659722,0.8995547987727708,0.8174462460919459,0.9931640625,1
forged__17625,17625,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17625.png,forged,1,2413,0.016364203559027776,Q2,2739,0.018575032552083332,1.940993788782201e-11,1.940993788782201e-11,0.97998046875,1
forged__17754,17754,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17754.png,forged,1,10337,0.0701022677951389,Q4,8828,0.059868706597222224,0.4967388468588743,0.33044081916466195,0.9912109375,1
forged__17846,17846,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17846.png,forged,1,41282,0.2799614800347222,Q3,19383,0.13144938151041666,0.5684331987149618,0.39707067683163977,0.96923828125,1
forged__18000,18000,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18000.png,forged,1,9612,0.065185546875,Q3,0,0.0,1.040366208894711e-11,1.040366208894711e-11,0.85693359375,1
forged__1813,1813,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1813.png,forged,1,690,0.004679361979166667,Q1,0,0.0,1.4492753621088006e-10,1.4492753621088006e-10,0.9150390625,1
forged__18440,18440,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18440.png,forged,1,8623,0.058478461371527776,Q4,6867,0.04656982421875,0.5841187863164357,0.4125478752561321,0.99951171875,1
forged__1856,1856,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1856.png,forged,1,64216,0.4354926215277778,Q4,67531,0.4579739040798611,0.9232696000668529,0.8574751861044193,0.99267578125,1
forged__187,187,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/187.png,forged,1,1543,0.010464138454861112,Q2,0,0.0,6.480881399450364e-11,6.480881399450364e-11,0.59716796875,0
forged__1879,1879,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1879.png,forged,1,6785,0.046013726128472224,Q4,7835,0.05313449435763889,0.7225718194273422,0.5656457485589457,0.9951171875,1
forged__18995,18995,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18995.png,forged,1,14519,0.09846327039930555,Q4,16922,0.11475965711805555,0.5604783562877756,0.3893504197994284,0.998046875,1
forged__19130,19130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19130.png,forged,1,1658,0.011244032118055556,Q1,0,0.0,6.031363087694128e-11,6.031363087694128e-11,0.4697265625,0
forged__19281,19281,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19281.png,forged,1,1199,0.008131239149305556,Q2,539,0.003655327690972222,0.5868814729811921,0.41530944630168487,0.95751953125,1
forged__1940,1940,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1940.png,forged,1,10724,0.0727267795138889,Q2,30240,0.205078125,0.5035641050690763,0.33650897226970145,0.9990234375,1
forged__19593,19593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19593.png,forged,1,8162,0.055352105034722224,Q3,5594,0.03793674045138889,0.6352137249226868,0.46543091510103934,0.99853515625,1
forged__19633,19633,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19633.png,forged,1,24436,0.1657172309027778,Q4,31135,0.2111477322048611,0.8099188425621099,0.6805576556697597,0.99951171875,1
forged__19728,19728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19728.png,forged,1,4389,0.029764811197916668,Q1,2087,0.014153374565972222,1.5441630635956738e-11,1.5441630635956738e-11,0.94189453125,1
forged__19847,19847,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19847.png,forged,1,2911,0.019741482204861112,Q4,1395,0.00946044921875,0.5903390617837821,0.4187808896402379,1.0,1
forged__19953,19953,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19953.png,forged,1,20905,0.14177110460069445,Q4,36329,0.2463717990451389,0.5355208442542273,0.3656732444120221,0.98681640625,1
forged__20007,20007,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20007.png,forged,1,1718,0.011650933159722222,Q1,0,0.0,5.820721769160609e-11,5.820721769160609e-11,0.73681640625,0
forged__20103,20103,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20103.png,forged,1,1264,0.008572048611111112,Q1,757,0.005133734809027778,0.7412172192112213,0.5888364780197455,0.98876953125,1
forged__20270,20270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20270.png,forged,1,9869,0.0669284396701389,Q3,4535,0.030754937065972224,0.5955290197195534,0.4240237271436082,0.9990234375,1
forged__20379,20379,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20379.png,forged,1,719,0.004876030815972222,Q1,315,0.00213623046875,0.6034816247965684,0.4321329640675717,0.96630859375,1
forged__20490,20490,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20490.png,forged,1,2616,0.017740885416666668,Q2,0,0.0,3.822629969272835e-11,3.822629969272835e-11,0.8642578125,1
forged__2053,2053,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2053.png,forged,1,1134,0.0076904296875,Q2,0,0.0,8.818342150897853e-11,8.818342150897853e-11,0.62060546875,0
forged__20587,20587,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20587.png,forged,1,23070,0.15645345052083334,Q4,32060,0.21742078993055555,0.7073462724474744,0.5472047597677728,0.99951171875,1
forged__20666,20666,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20666.png,forged,1,8882,0.060234917534722224,Q3,480,0.0032552083333333335,1.0681478316484922e-11,1.0681478316484922e-11,0.91845703125,1
forged__20753,20753,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20753.png,forged,1,55320,0.3751627604166667,Q3,68817,0.4666951497395833,0.7668463069030451,0.6218578521039694,0.99365234375,1
forged__20800,20800,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20800.png,forged,1,10091,0.06843397352430555,Q3,2266,0.015367296006944444,0.3610908796685191,0.22032391863302067,0.99169921875,1
forged__20833,20833,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20833.png,forged,1,11426,0.0774875217013889,Q3,3063,0.020772298177083332,0.4178342190667552,0.26409003664924013,0.9580078125,1
forged__20920,20920,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20920.png,forged,1,781,0.005296495225694444,Q3,355,0.002407497829861111,0.6179577465125037,0.4471337580322123,0.99072265625,1
forged__21034,21034,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21034.png,forged,1,19201,0.1302151150173611,Q4,10652,0.0722384982638889,0.6365859377629164,0.46690580315725566,0.99658203125,1
forged__21204,21204,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21204.png,forged,1,730,0.004950629340277778,Q2,0,0.0,1.3698630135109776e-10,1.3698630135109776e-10,0.4736328125,0
forged__21264,21264,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21264.png,forged,1,20968,0.14219835069444445,Q4,25634,0.17384168836805555,0.704690785803818,0.5440328672733946,0.99609375,1
forged__21540,21540,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21540.png,forged,1,885,0.006001790364583333,Q1,448,0.0030381944444444445,0.621155288850626,0.45048966273661706,0.998046875,1
forged__2164,2164,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2164.png,forged,1,1337,0.009067111545138888,Q2,0,0.0,7.479431562641777e-11,7.479431562641777e-11,0.60693359375,0
forged__21728,21728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21728.png,forged,1,31759,0.21537950303819445,Q3,36819,0.24969482421875,0.870570736971229,0.7708058976947071,0.994140625,1
forged__2177,2177,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2177.png,forged,1,2891,0.019605848524305556,Q2,429,0.0029093424479166665,3.01204819268036e-11,3.01204819268036e-11,0.93701171875,1
forged__21851,21851,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21851.png,forged,1,5748,0.038981119791666664,Q2,3593,0.024366590711805556,0.592870142387401,0.42133292758032054,0.99951171875,1
forged__22046,22046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22046.png,forged,1,4275,0.02899169921875,Q1,184,0.001247829861111111,0.08252971520335212,0.043040935694899626,0.89892578125,1
forged__22155,22155,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22155.png,forged,1,4973,0.03372531467013889,Q3,2607,0.017679850260416668,0.6672823219041255,0.5006929321025402,0.9990234375,1
forged__22182,22182,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22182.png,forged,1,9306,0.0631103515625,Q3,4753,0.032233344184027776,0.5969130094629994,0.4254283686563375,0.998046875,1
forged__2228,2228,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2228.png,forged,1,8398,0.056952582465277776,Q1,2996,0.020317925347222224,8.776549060832222e-12,8.776549060832222e-12,0.91748046875,1
forged__22337,22337,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22337.png,forged,1,3263,0.022128634982638888,Q1,1330,0.009019639756944444,0.5708687132686507,0.3994515539488285,0.98974609375,1
forged__22456,22456,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22456.png,forged,1,1190,0.008070203993055556,Q2,0,0.0,8.40336134383165e-11,8.40336134383165e-11,0.8115234375,1
forged__22565,22565,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22565.png,forged,1,1314,0.0089111328125,Q4,1376,0.009331597222222222,0.7159851301220824,0.5576143601877467,1.0,1
forged__22739,22739,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22739.png,forged,1,545,0.003696017795138889,Q2,151,0.0010240342881944445,0.38505747135272167,0.23843416383657756,0.99609375,1
forged__22797,22797,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22797.png,forged,1,2796,0.018961588541666668,Q1,629,0.004265679253472222,2.9197080291118334e-11,2.9197080291118334e-11,0.90234375,1
forged__2290,2290,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2290.png,forged,1,11555,0.07836235894097222,Q3,9794,0.06641981336805555,0.595250363016557,0.42374124708620375,0.99853515625,1
forged__22951,22951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22951.png,forged,1,190,0.0012885199652777778,Q1,0,0.0,5.263157891966759e-10,5.263157891966759e-10,0.94970703125,1
forged__2305,2305,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2305.png,forged,1,15682,0.1063503689236111,Q4,19320,0.13102213541666666,0.7447003028405671,0.5932450270854693,0.99951171875,1
forged__23143,23143,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23143.png,forged,1,13535,0.09179009331597222,Q4,10545,0.07151285807291667,0.7836378737550513,0.6442471833414527,0.99951171875,1
forged__23236,23236,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23236.png,forged,1,3572,0.024224175347222224,Q4,0,0.0,2.799552071590158e-11,2.799552071590158e-11,0.81787109375,1
forged__23357,23357,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23357.png,forged,1,7909,0.05363633897569445,Q4,10463,0.0709567599826389,0.43903766601655214,0.2812608968597443,0.9990234375,1
forged__23460,23460,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23460.png,forged,1,11314,0.07672797309027778,Q4,12724,0.08629014756944445,0.8954155919798011,0.8106357336561416,0.998046875,1
forged__23527,23527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23527.png,forged,1,16016,0.1086154513888889,Q4,34598,0.23463270399305555,0.4305132967174487,0.2743019713505519,0.9990234375,1
forged__23726,23726,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23726.png,forged,1,1497,0.010152180989583334,Q2,456,0.0030924479166666665,5.1203277007106845e-11,5.1203277007106845e-11,0.90673828125,1
forged__23904,23904,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23904.png,forged,1,22723,0.15410020616319445,Q4,40828,0.2768825954861111,0.7063618196413803,0.5460273439411618,0.99853515625,1
forged__24029,24029,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24029.png,forged,1,345,0.0023396809895833335,Q2,0,0.0,2.898550723797521e-10,2.898550723797521e-10,0.9453125,1
forged__24111,24111,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24111.png,forged,1,1940,0.013156467013888888,Q1,0,0.0,5.1546391749920286e-11,5.1546391749920286e-11,0.77685546875,0
forged__24218,24218,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24218.png,forged,1,2743,0.018602159288194444,Q2,1276,0.008653428819444444,0.6225429211340496,0.45195086707182264,0.99951171875,1
forged__24332,24332,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24332.png,forged,1,21446,0.1454399956597222,Q2,22959,0.15570068359375,0.9486769507939451,0.9023648359185058,0.99755859375,1
forged__24381,24381,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24381.png,forged,1,2288,0.015516493055555556,Q1,0,0.0,4.370629370438347e-11,4.370629370438347e-11,0.42626953125,0
forged__2450,2450,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2450.png,forged,1,6385,0.04330105251736111,Q4,6869,0.04658338758680555,0.9379809868723556,0.8832054560971412,0.99951171875,1
forged__24600,24600,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24600.png,forged,1,18316,0.12421332465277778,Q3,4403,0.029859754774305556,0.32598265769036494,0.1947307530542978,0.9384765625,1
forged__24676,24676,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24676.png,forged,1,16434,0.1114501953125,Q4,34394,0.2332492404513889,0.5811363815228199,0.4095787459457845,0.99951171875,1
forged__24749,24749,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24749.png,forged,1,17019,0.11541748046875,Q4,0,0.0,5.875785886327775e-12,5.875785886327775e-12,0.85009765625,1
forged__24850,24850,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24850.png,forged,1,18744,0.12711588541666666,Q4,11979,0.08123779296875,0.6100315724388568,0.4388816035994807,0.99560546875,1
forged__24937,24937,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24937.png,forged,1,1816,0.012315538194444444,Q4,963,0.00653076171875,0.6405181720172538,0.47114875598352834,1.0,1
forged__25003,25003,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25003.png,forged,1,676,0.004584418402777778,Q1,370,0.002509223090277778,0.6271510516608841,0.4568245126104702,0.9892578125,1
forged__25124,25124,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25124.png,forged,1,3850,0.026109483506944444,Q1,0,0.0,2.5974025973351323e-11,2.5974025973351323e-11,0.83837890625,1
forged__2534,2534,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2534.png,forged,1,608,0.004123263888888889,Q1,567,0.00384521484375,0.4391489362179447,0.2813522356290783,0.99169921875,1
forged__25388,25388,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25388.png,forged,1,17735,0.1202731662326389,Q4,0,0.0,5.638567803746046e-12,5.638567803746046e-12,0.6689453125,0
forged__25458,25458,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25458.png,forged,1,779,0.005282931857638889,Q1,486,0.0032958984375,0.5881422925226765,0.41657334832961107,0.99658203125,1
forged__25525,25525,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25525.png,forged,1,1107,0.00750732421875,Q1,130,0.0008816189236111111,0.2101859337744393,0.11743450775813598,0.8896484375,1
forged__25638,25638,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25638.png,forged,1,483,0.0032755533854166665,Q2,0,0.0,2.070393374312548e-10,2.070393374312548e-10,0.8427734375,1
forged__2577,2577,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2577.png,forged,1,186,0.0012613932291666667,Q1,0,0.0,5.376344083130998e-10,5.376344083130998e-10,0.71337890625,0
forged__25981,25981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25981.png,forged,1,302,0.002048068576388889,Q2,0,0.0,3.311258277049252e-10,3.311258277049252e-10,0.978515625,1
forged__26035,26035,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26035.png,forged,1,356,0.002414279513888889,Q2,0,0.0,2.8089887632559016e-10,2.8089887632559016e-10,0.943359375,1
forged__26148,26148,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26148.png,forged,1,24854,0.1685519748263889,Q4,9460,0.06415473090277778,0.4779973188801131,0.3140581319675485,0.990234375,1
forged__2622,2622,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2622.png,forged,1,394,0.0026719835069444445,Q2,148,0.001003689236111111,1.8450184498440926e-10,1.8450184498440926e-10,0.9482421875,1
forged__26329,26329,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26329.png,forged,1,1239,0.008402506510416666,Q1,649,0.004401312934027778,0.3336864407132581,0.20025429121422414,0.994140625,1
forged__26435,26435,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26435.png,forged,1,10673,0.07238091362847222,Q4,24523,0.16630723741319445,0.5576201841130878,0.3865973289233479,0.998046875,1
forged__26492,26492,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26492.png,forged,1,9590,0.0650363498263889,Q3,18244,0.12372504340277778,0.6890134368050261,0.5255686489475168,0.998046875,1
forged__26580,26580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26580.png,forged,1,960,0.006510416666666667,Q3,0,0.0,1.0416666665581597e-10,1.0416666665581597e-10,0.7353515625,0
forged__26730,26730,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26730.png,forged,1,1036,0.007025824652777778,Q1,0,0.0,9.652509651577942e-11,9.652509651577942e-11,0.5947265625,0
forged__26933,26933,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26933.png,forged,1,1965,0.013326009114583334,Q3,659,0.004469129774305556,0.36204268295114167,0.2210330386588631,0.986328125,1
forged__27061,27061,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27061.png,forged,1,10088,0.06841362847222222,Q3,30862,0.2092963324652778,0.4844932844945434,0.3196906219809227,0.99853515625,1
forged__27195,27195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27195.png,forged,1,37188,0.252197265625,Q4,56658,0.3842366536458333,0.6653666645358722,0.4985389221564894,0.99365234375,1
forged__27409,27409,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27409.png,forged,1,326,0.0022108289930555555,Q1,185,0.001254611545138889,0.07827788667744072,0.04073319775137817,0.91552734375,1
forged__27586,27586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27586.png,forged,1,3749,0.025424533420138888,Q2,3959,0.026848687065972224,0.644006227300934,0.47493302718188035,0.99951171875,1
forged__27694,27694,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27694.png,forged,1,1038,0.007039388020833333,Q2,0,0.0,9.63391136708729e-11,9.63391136708729e-11,0.76220703125,0
forged__27829,27829,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27829.png,forged,1,8701,0.05900743272569445,Q2,11452,0.0776638454861111,0.39607006401331774,0.24693726024472873,0.99658203125,1
forged__27896,27896,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27896.png,forged,1,291,0.0019734700520833335,Q2,0,0.0,3.436426115657585e-10,3.436426115657585e-10,0.970703125,1
forged__28014,28014,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28014.png,forged,1,10054,0.06818305121527778,Q4,23353,0.15837266710069445,0.44607417607254146,0.28706272153148765,0.99853515625,1
forged__28195,28195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28195.png,forged,1,303,0.0020548502604166665,Q1,1656,0.01123046875,5.1046452268961383e-11,5.1046452268961383e-11,0.93359375,1
forged__28245,28245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28245.png,forged,1,24672,0.16731770833333334,Q3,39799,0.2699042426215278,0.7488017868502911,0.5984677559328627,0.9990234375,1
forged__28283,28283,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28283.png,forged,1,13175,0.08934868706597222,Q3,21626,0.1466606987847222,0.667969311227643,0.5014669082772394,0.99169921875,1
forged__28412,28412,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28412.png,forged,1,18764,0.1272515190972222,Q4,17831,0.12092420789930555,0.6733160267805074,0.5075180226590834,0.99853515625,1
forged__28496,28496,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28496.png,forged,1,351,0.00238037109375,Q1,280,0.0018988715277777778,0.6656101426837385,0.4988123516629899,0.9833984375,1
forged__286,286,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/286.png,forged,1,1545,0.010477701822916666,Q3,0,0.0,6.472491908966182e-11,6.472491908966182e-11,0.9599609375,1
forged__28645,28645,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28645.png,forged,1,13756,0.0932888454861111,Q2,0,0.0,7.269555103174835e-12,7.269555103174835e-12,0.4755859375,0
forged__28878,28878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28878.png,forged,1,3973,0.026943630642361112,Q3,1572,0.010660807291666666,0.49269612264215157,0.32687245754183125,0.99609375,1
forged__28928,28928,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28928.png,forged,1,843,0.005716959635416667,Q3,495,0.00335693359375,0.562032884935573,0.39085239091571183,0.99755859375,1
forged__28965,28965,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28965.png,forged,1,5248,0.035590277777777776,Q2,2038,0.013821072048611112,0.5558605544941551,0.3849078122146948,0.97802734375,1
forged__29058,29058,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29058.png,forged,1,1237,0.008388943142361112,Q2,0,0.0,8.084074372830713e-11,8.084074372830713e-11,0.8671875,1
forged__29129,29129,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29129.png,forged,1,6017,0.04080539279513889,Q2,3305,0.022413465711805556,0.5977258099163513,0.4262545899720585,1.0,1
