sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__21204,21204,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21204.png,forged,1,730,0.004950629340277778,Q2,0,0.0,1.3698630135109776e-10,1.3698630135109776e-10,0.488525390625,0
forged__21264,21264,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21264.png,forged,1,20968,0.14219835069444445,Q4,26481,0.17958577473958334,0.6947248624845735,0.5322440016807174,0.9970703125,1
forged__21540,21540,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21540.png,forged,1,885,0.006001790364583333,Q1,595,0.004035101996527778,0.5540540540841855,0.3831775701511049,0.99951171875,1
forged__2164,2164,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2164.png,forged,1,1337,0.009067111545138888,Q2,0,0.0,7.479431562641777e-11,7.479431562641777e-11,0.65576171875,0
forged__21728,21728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21728.png,forged,1,31759,0.21537950303819445,Q3,36314,0.2462700737847222,0.8767940299386294,0.7806173162443615,0.99560546875,1
forged__2177,2177,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2177.png,forged,1,2891,0.019605848524305556,Q2,441,0.00299072265625,3.0012004801020045e-11,3.0012004801020045e-11,0.94287109375,1
forged__21851,21851,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21851.png,forged,1,5748,0.038981119791666664,Q2,2912,0.019748263888888888,0.6411085450387862,0.4717878993971484,1.0,1
forged__22046,22046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22046.png,forged,1,4275,0.02899169921875,Q1,1941,0.013163248697916666,0.24099099100320157,0.13700384124497889,0.9951171875,1
forged__22155,22155,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22155.png,forged,1,4973,0.03372531467013889,Q3,2614,0.017727322048611112,0.6671938842801214,0.5005933544402572,0.9990234375,1
forged__22182,22182,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22182.png,forged,1,9306,0.0631103515625,Q3,4741,0.03215196397569445,0.5974229372848479,0.4259466044114714,0.9990234375,1
forged__2228,2228,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2228.png,forged,1,8398,0.056952582465277776,Q1,4535,0.030754937065972224,7.732158045250659e-12,7.732158045250659e-12,0.95263671875,1
forged__22337,22337,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22337.png,forged,1,3263,0.022128634982638888,Q1,1798,0.012193467881944444,0.7022327603299302,0.5411084043988701,0.994140625,1
forged__22456,22456,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22456.png,forged,1,1190,0.008070203993055556,Q2,0,0.0,8.40336134383165e-11,8.40336134383165e-11,0.84375,1
forged__22565,22565,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22565.png,forged,1,1314,0.0089111328125,Q4,1431,0.00970458984375,0.7358834244176363,0.5821325648655831,1.0,1
forged__22739,22739,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22739.png,forged,1,545,0.003696017795138889,Q2,253,0.0017157660590277778,0.5764411028099699,0.40492957756955467,0.99658203125,1
forged__22797,22797,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22797.png,forged,1,2796,0.018961588541666668,Q1,0,0.0,3.576537911173944e-11,3.576537911173944e-11,0.7958984375,1
forged__2290,2290,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2290.png,forged,1,11555,0.07836235894097222,Q3,10555,0.07158067491319445,0.5747625508838772,0.40327494288269056,0.998046875,1
forged__22951,22951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22951.png,forged,1,190,0.0012885199652777778,Q1,0,0.0,5.263157891966759e-10,5.263157891966759e-10,0.94970703125,1
forged__2305,2305,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2305.png,forged,1,15682,0.1063503689236111,Q4,16260,0.11027018229166667,0.7990733203938417,0.6653806047984079,0.99951171875,1
forged__23143,23143,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23143.png,forged,1,13535,0.09179009331597222,Q4,9868,0.0669216579861111,0.7526385506142262,0.603384488903786,0.99951171875,1
forged__23236,23236,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23236.png,forged,1,3572,0.024224175347222224,Q4,0,0.0,2.799552071590158e-11,2.799552071590158e-11,0.80615234375,1
forged__23357,23357,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23357.png,forged,1,7909,0.05363633897569445,Q4,10323,0.07000732421875,0.4420798595905985,0.28376285030781745,0.99951171875,1
forged__23460,23460,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23460.png,forged,1,11314,0.07672797309027778,Q4,12496,0.0847439236111111,0.902561948761434,0.8224263298903757,0.9970703125,1
forged__23527,23527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23527.png,forged,1,16016,0.1086154513888889,Q4,31916,0.21644422743055555,0.4176333138625185,0.2639295414411731,0.9990234375,1
forged__23726,23726,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23726.png,forged,1,1497,0.010152180989583334,Q2,401,0.002719455295138889,5.2687038985632924e-11,5.2687038985632924e-11,0.8994140625,1
forged__23904,23904,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23904.png,forged,1,22723,0.15410020616319445,Q4,37731,0.2558797200520833,0.7419525589708837,0.5897651668562081,0.99853515625,1
forged__24029,24029,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24029.png,forged,1,345,0.0023396809895833335,Q2,0,0.0,2.898550723797521e-10,2.898550723797521e-10,0.9365234375,1
forged__24111,24111,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24111.png,forged,1,1940,0.013156467013888888,Q1,0,0.0,5.1546391749920286e-11,5.1546391749920286e-11,0.87939453125,1
forged__24218,24218,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24218.png,forged,1,2743,0.018602159288194444,Q2,1289,0.008741590711805556,0.6250000000093006,0.4545454545651319,0.99951171875,1
forged__24332,24332,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24332.png,forged,1,21446,0.1454399956597222,Q2,22520,0.15272352430555555,0.9557385252241374,0.9152291339958388,0.99755859375,1
forged__24381,24381,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24381.png,forged,1,2288,0.015516493055555556,Q1,362,0.0024549696180555555,0.27320754719723744,0.15821678325357447,0.9169921875,1
forged__2450,2450,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2450.png,forged,1,6385,0.04330105251736111,Q4,6865,0.04655626085069445,0.9379622641514116,0.8831722569658447,0.99951171875,1
forged__24600,24600,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24600.png,forged,1,18316,0.12421332465277778,Q3,4453,0.030198838975694444,0.3168342922424488,0.18823713600256634,0.9404296875,1
forged__24676,24676,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24676.png,forged,1,16434,0.1114501953125,Q4,33913,0.2299872504340278,0.5684946471496445,0.3971306471323201,0.9990234375,1
forged__24749,24749,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24749.png,forged,1,17019,0.11541748046875,Q4,0,0.0,5.875785886327775e-12,5.875785886327775e-12,0.82958984375,1
forged__24850,24850,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24850.png,forged,1,18744,0.12711588541666666,Q4,11808,0.080078125,0.6129222309517776,0.441880220871953,0.99365234375,1
forged__24937,24937,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24937.png,forged,1,1816,0.012315538194444444,Q4,970,0.006578233506944444,0.6389088298765647,0.46940928272840665,1.0,1
forged__25003,25003,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25003.png,forged,1,676,0.004584418402777778,Q1,355,0.002407497829861111,0.6188166828691739,0.44803370794269193,0.99609375,1
forged__25124,25124,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25124.png,forged,1,3850,0.026109483506944444,Q1,0,0.0,2.5974025973351323e-11,2.5974025973351323e-11,0.83349609375,1
forged__2534,2534,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2534.png,forged,1,608,0.004123263888888889,Q1,584,0.003960503472222222,0.42953020139014003,0.2735042735818906,0.998046875,1
forged__25388,25388,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25388.png,forged,1,17735,0.1202731662326389,Q4,0,0.0,5.638567803746046e-12,5.638567803746046e-12,0.55419921875,0
forged__25458,25458,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25458.png,forged,1,779,0.005282931857638889,Q1,440,0.002983940972222222,0.6004922067595986,0.4290738570423126,0.998046875,1
forged__25525,25525,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25525.png,forged,1,1107,0.00750732421875,Q1,0,0.0,9.033423666753981e-11,9.033423666753981e-11,0.88330078125,1
forged__25638,25638,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25638.png,forged,1,483,0.0032755533854166665,Q2,0,0.0,2.070393374312548e-10,2.070393374312548e-10,0.87109375,1
forged__2577,2577,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2577.png,forged,1,186,0.0012613932291666667,Q1,0,0.0,5.376344083130998e-10,5.376344083130998e-10,0.716796875,0
forged__25981,25981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25981.png,forged,1,302,0.002048068576388889,Q2,0,0.0,3.311258277049252e-10,3.311258277049252e-10,0.974609375,1
forged__26035,26035,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26035.png,forged,1,356,0.002414279513888889,Q2,0,0.0,2.8089887632559016e-10,2.8089887632559016e-10,0.94140625,1
forged__26148,26148,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26148.png,forged,1,24854,0.1685519748263889,Q4,11324,0.07679578993055555,0.5461882912279667,0.37569396912550124,0.99169921875,1
forged__2622,2622,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2622.png,forged,1,394,0.0026719835069444445,Q2,100,0.0006781684027777778,2.0242914975659327e-10,2.0242914975659327e-10,0.943359375,1
forged__26329,26329,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26329.png,forged,1,1239,0.008402506510416666,Q1,613,0.004157172309027778,0.3401727862127336,0.2049446975143172,0.99755859375,1
forged__26435,26435,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26435.png,forged,1,10673,0.07238091362847222,Q4,24564,0.16658528645833334,0.5609444617885718,0.38980042597069575,0.99853515625,1
forged__26492,26492,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26492.png,forged,1,9590,0.0650363498263889,Q3,18400,0.1247829861111111,0.6851732761711855,0.5211129829926574,0.99853515625,1
forged__26580,26580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26580.png,forged,1,960,0.006510416666666667,Q3,0,0.0,1.0416666665581597e-10,1.0416666665581597e-10,0.76904296875,0
forged__26730,26730,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26730.png,forged,1,1036,0.007025824652777778,Q1,0,0.0,9.652509651577942e-11,9.652509651577942e-11,0.64599609375,0
forged__26933,26933,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26933.png,forged,1,1965,0.013326009114583334,Q3,829,0.005622016059027778,0.37007874018002584,0.2270531401305642,0.98974609375,1
forged__27061,27061,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27061.png,forged,1,10088,0.06841362847222222,Q3,30509,0.2069023980034722,0.49432224056089286,0.3283054673974142,0.99853515625,1
forged__27195,27195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27195.png,forged,1,37188,0.252197265625,Q4,57048,0.3868815104166667,0.6663270936800518,0.49961807765833927,0.9951171875,1
forged__27409,27409,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27409.png,forged,1,326,0.0022108289930555555,Q1,0,0.0,3.0674846616357407e-10,3.0674846616357407e-10,0.8955078125,1
forged__27586,27586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27586.png,forged,1,3749,0.025424533420138888,Q2,3902,0.026462131076388888,0.6537707489262349,0.4856310679711528,1.0,1
forged__27694,27694,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27694.png,forged,1,1038,0.007039388020833333,Q2,0,0.0,9.63391136708729e-11,9.63391136708729e-11,0.7470703125,0
forged__27829,27829,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27829.png,forged,1,8701,0.05900743272569445,Q2,10779,0.07309977213541667,0.44055441478726615,0.28250707749501275,0.998046875,1
forged__27896,27896,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27896.png,forged,1,291,0.0019734700520833335,Q2,0,0.0,3.436426115657585e-10,3.436426115657585e-10,0.96435546875,1
forged__28014,28014,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28014.png,forged,1,10054,0.06818305121527778,Q4,23058,0.1563720703125,0.49015462672297005,0.32463895667750275,0.99853515625,1
forged__28195,28195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28195.png,forged,1,303,0.0020548502604166665,Q1,1807,0.012254503038194444,4.739336492666382e-11,4.739336492666382e-11,0.95263671875,1
forged__28245,28245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28245.png,forged,1,24672,0.16731770833333334,Q3,39476,0.2677137586805556,0.7527904221491664,0.603579731521127,0.9990234375,1
forged__28283,28283,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28283.png,forged,1,13175,0.08934868706597222,Q3,15869,0.10761854383680555,0.6842721388249405,0.520071178104778,0.97412109375,1
forged__28412,28412,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28412.png,forged,1,18764,0.1272515190972222,Q4,18658,0.1265326605902778,0.6658649991992254,0.4990986660277247,0.99853515625,1
forged__28496,28496,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28496.png,forged,1,351,0.00238037109375,Q1,289,0.001959906684027778,0.6593750000532227,0.49184149195994364,0.99755859375,1
forged__286,286,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/286.png,forged,1,1545,0.010477701822916666,Q3,0,0.0,6.472491908966182e-11,6.472491908966182e-11,0.9599609375,1
forged__28645,28645,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28645.png,forged,1,13756,0.0932888454861111,Q2,0,0.0,7.269555103174835e-12,7.269555103174835e-12,0.61474609375,0
forged__28878,28878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28878.png,forged,1,3973,0.026943630642361112,Q3,2037,0.013814290364583334,0.5836938436009369,0.41212406016418884,0.99853515625,1
forged__28928,28928,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28928.png,forged,1,843,0.005716959635416667,Q3,500,0.003390842013888889,0.5629188384539896,0.39170984462262076,0.998046875,1
forged__28965,28965,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28965.png,forged,1,5248,0.035590277777777776,Q2,2104,0.014268663194444444,0.5636561479928773,0.3924242424357495,0.98681640625,1
forged__29058,29058,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29058.png,forged,1,1237,0.008388943142361112,Q2,0,0.0,8.084074372830713e-11,8.084074372830713e-11,0.85693359375,1
forged__29129,29129,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29129.png,forged,1,6017,0.04080539279513889,Q2,3515,0.023837619357638888,0.5839278220773821,0.4123573862881559,1.0,1
forged__29229,29229,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29229.png,forged,1,29012,0.1967502170138889,Q4,37488,0.2542317708333333,0.7558796992484874,0.607561582905196,0.998046875,1
forged__29464,29464,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29464.png,forged,1,665,0.004509819878472222,Q1,371,0.0025160047743055555,0.6370656371006692,0.4674220963927165,0.99853515625,1
forged__29482,29482,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29482.png,forged,1,3838,0.026028103298611112,Q4,3640,0.024685329861111112,0.5145760898700913,0.34641699677086035,0.99267578125,1
forged__29593,29593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29593.png,forged,1,3637,0.024664984809027776,Q3,0,0.0,2.7495188341284158e-11,2.7495188341284158e-11,0.7705078125,0
forged__29663,29663,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29663.png,forged,1,1436,0.009738498263888888,Q2,1308,0.008870442708333334,0.5116618075979715,0.34378060727993237,0.994140625,1
forged__29736,29736,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29736.png,forged,1,11423,0.07746717664930555,Q4,21248,0.1440972222222222,0.6749716874302134,0.509401709403976,0.9990234375,1
forged__298,298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/298.png,forged,1,21806,0.1478814019097222,Q2,0,0.0,4.5858937906787765e-12,4.5858937906787765e-12,0.4658203125,0
forged__29935,29935,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29935.png,forged,1,17364,0.11775716145833333,Q2,0,0.0,5.759041695428708e-12,5.759041695428708e-12,0.646484375,0
forged__30045,30045,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30045.png,forged,1,13668,0.09269205729166667,Q3,0,0.0,7.316359379519194e-12,7.316359379519194e-12,0.88330078125,1
forged__30217,30217,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30217.png,forged,1,16521,0.11204020182291667,Q4,17245,0.11695014105902778,0.5148966415935707,0.3467076137704036,0.99755859375,1
forged__30298,30298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30298.png,forged,1,485,0.003289116753472222,Q1,0,0.0,2.0618556696779677e-10,2.0618556696779677e-10,0.8427734375,1
forged__30354,30354,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30354.png,forged,1,882,0.0059814453125,Q3,424,0.002875434027777778,0.5941807044721147,0.4226579521326081,1.0,1
forged__30494,30494,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30494.png,forged,1,3137,0.021274142795138888,Q4,413,0.002800835503472222,0.22197183100783177,0.12484157163736245,0.916015625,1
forged__3062,3062,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/3062.png,forged,1,386,0.002617730034722222,Q1,0,0.0,2.5906735744583743e-10,2.5906735744583743e-10,0.84033203125,1
forged__30715,30715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30715.png,forged,1,1055,0.007154676649305556,Q4,1732,0.011745876736111112,0.6881951919738718,0.5246170678597036,1.0,1
forged__30871,30871,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30871.png,forged,1,1740,0.011800130208333334,Q2,1240,0.008409288194444444,0.5208053691435972,0.3520871143669652,1.0,1
forged__30917,30917,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30917.png,forged,1,5089,0.03451199001736111,Q3,111,0.0007527669270833334,1.9230769230399407e-11,1.9230769230399407e-11,0.91796875,1
forged__31077,31077,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31077.png,forged,1,1589,0.010776095920138888,Q1,1159,0.007859971788194444,0.5494905385899022,0.37882589064832783,0.99072265625,1
forged__3110,3110,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/3110.png,forged,1,12261,0.08315022786458333,Q3,6959,0.04719373914930555,0.5876170655588574,0.41604656303384624,0.994140625,1
forged__31218,31218,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31218.png,forged,1,732,0.004964192708333333,Q1,1040,0.007052951388888889,0.38487584653584217,0.23829489872548604,0.9912109375,1
forged__31262,31262,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31262.png,forged,1,891,0.00604248046875,Q3,118,0.0008002387152777778,0.22794846390208637,0.1286353468536202,0.98974609375,1
forged__31336,31336,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31336.png,forged,1,1194,0.008097330729166666,Q4,958,0.006496853298611111,0.527881040914132,0.35858585862635184,1.0,1
forged__31468,31468,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31468.png,forged,1,10059,0.06821695963541667,Q4,18366,0.12455240885416667,0.6670888302562283,0.5004750844620963,0.9990234375,1
forged__31725,31725,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31725.png,forged,1,3415,0.023159450954861112,Q2,3569,0.024203830295138888,0.5495418098575381,0.37887462982470144,0.99560546875,1
forged__31834,31834,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31834.png,forged,1,5391,0.03656005859375,Q2,7937,0.053826226128472224,0.6266506602669069,0.4562937062996471,0.99658203125,1
forged__31942,31942,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31942.png,forged,1,1590,0.010782877604166666,Q1,837,0.00567626953125,0.6757313555963853,0.5102675793708608,0.9951171875,1
forged__32013,32013,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32013.png,forged,1,910,0.006171332465277778,Q1,157,0.001064724392361111,0.2942830366172181,0.17252747261840357,0.90185546875,1
forged__32139,32139,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32139.png,forged,1,15512,0.1051974826388889,Q3,7990,0.05418565538194445,0.6617309165191825,0.4944677604000097,1.0,1
forged__32201,32201,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32201.png,forged,1,9095,0.06167941623263889,Q3,5572,0.037787543402777776,0.6248039817302461,0.454338125935009,0.9951171875,1
forged__3228,3228,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/3228.png,forged,1,10626,0.07206217447916667,Q4,11701,0.07935248480902778,0.49419984772027503,0.3281975014912064,0.99951171875,1
forged__32398,32398,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32398.png,forged,1,11726,0.07952202690972222,Q4,9804,0.06648763020833333,0.5793776126354883,0.40783364938594235,0.998046875,1
forged__32535,32535,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32535.png,forged,1,3505,0.023769802517361112,Q2,1947,0.013203938802083334,1.8341892883009137e-11,1.8341892883009137e-11,0.90576171875,1
forged__32722,32722,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32722.png,forged,1,3916,0.026557074652777776,Q3,1399,0.009487575954861112,0.5264346190117322,0.35725229827994764,0.94189453125,1
forged__32884,32884,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32884.png,forged,1,2666,0.018079969618055556,Q1,1374,0.009318033854166666,0.5970297029802716,0.4255469301543562,1.0,1
forged__32973,32973,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32973.png,forged,1,52224,0.3541666666666667,Q3,39721,0.2693752712673611,0.6209799336564022,0.4503052194907483,0.9951171875,1
forged__33053,33053,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33053.png,forged,1,21996,0.149169921875,Q3,12870,0.0872802734375,0.5296850800219994,0.36025280899125994,0.9765625,1
forged__33127,33127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33127.png,forged,1,4468,0.030300564236111112,Q3,0,0.0,2.238137869242656e-11,2.238137869242656e-11,0.6376953125,0
forged__33235,33235,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33235.png,forged,1,1592,0.010796440972222222,Q3,0,0.0,6.281407034781319e-11,6.281407034781319e-11,0.845703125,1
forged__33295,33295,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33295.png,forged,1,12636,0.085693359375,Q3,6736,0.04568142361111111,0.603345034071839,0.43199290361153164,0.99951171875,1
forged__33343,33343,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33343.png,forged,1,11633,0.0788913302951389,Q4,21043,0.1427069769965278,0.5995837923870744,0.4281468531493525,0.99853515625,1
forged__33580,33580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33580.png,forged,1,58138,0.3942735460069444,Q3,39519,0.26800537109375,0.5950008703937301,0.42348842633166656,0.99267578125,1
forged__33686,33686,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33686.png,forged,1,15020,0.10186089409722222,Q4,9926,0.06731499565972222,0.6368155215279532,0.46715285538159645,0.99560546875,1
forged__33778,33778,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33778.png,forged,1,1311,0.008890787760416666,Q3,0,0.0,7.627765064254175e-11,7.627765064254175e-11,0.6728515625,0
forged__339,339,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/339.png,forged,1,46101,0.3126424153645833,Q4,41436,0.281005859375,0.8938163290952468,0.808018010575413,0.9970703125,1
forged__33985,33985,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33985.png,forged,1,25329,0.17177327473958334,Q4,36071,0.2446221245659722,0.7828990228016566,0.6432490298417148,0.9990234375,1
forged__34036,34036,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/34036.png,forged,1,14719,0.0998196072048611,Q3,30618,0.2076416015625,0.6006131856990965,0.4291974024354417,0.99609375,1
forged__34211,34211,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/34211.png,forged,1,17850,0.12105305989583333,Q2,8700,0.059000651041666664,0.6553672316397161,0.487394957986065,0.97265625,1
forged__34306,34306,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/34306.png,forged,1,14108,0.0956759982638889,Q2,16259,0.1102634006076389,0.9185629136894703,0.8493909866026225,0.99853515625,1
forged__34415,34415,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/34415.png,forged,1,21503,0.14582655164930555,Q4,27185,0.1843600802951389,0.4476667762088242,0.28838317015271664,0.998046875,1
