sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__17846,17846,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/17846.png,forged,1,41282,0.2799614800347222,Q3,51363,0.34832763671875,0.8007339845649515,0.6676867135894233,0.98681640625,1
forged__18000,18000,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18000.png,forged,1,9612,0.065185546875,Q3,35231,0.2389255099826389,0.27522690275120926,0.15957281754458116,0.9794921875,1
forged__1813,1813,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1813.png,forged,1,690,0.004679361979166667,Q1,132,0.0008951822916666666,0.3041362531260175,0.17934002881214633,0.9169921875,1
forged__18440,18440,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18440.png,forged,1,8623,0.058478461371527776,Q4,10977,0.07444254557291667,0.49112244898218815,0.3254886048601779,0.99951171875,1
forged__1856,1856,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1856.png,forged,1,64216,0.4354926215277778,Q4,70157,0.4757826063368056,0.9181755263334761,0.8487287436026516,0.9951171875,1
forged__187,187,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/187.png,forged,1,1543,0.010464138454861112,Q2,0,0.0,6.480881399450364e-11,6.480881399450364e-11,0.66357421875,0
forged__1879,1879,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1879.png,forged,1,6785,0.046013726128472224,Q4,7862,0.05331759982638889,0.7587901959462089,0.611331133117587,0.99365234375,1
forged__18995,18995,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/18995.png,forged,1,14519,0.09846327039930555,Q4,19221,0.13035074869791666,0.5721398933029872,0.4006974427125511,0.99755859375,1
forged__19130,19130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19130.png,forged,1,1658,0.011244032118055556,Q1,250,0.0016954210069444445,5.2410901464758335e-11,5.2410901464758335e-11,0.89990234375,1
forged__19281,19281,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19281.png,forged,1,1199,0.008131239149305556,Q2,731,0.004957411024305556,0.6300518134906709,0.45990922848260896,0.97998046875,1
forged__1940,1940,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/1940.png,forged,1,10724,0.0727267795138889,Q2,34770,0.23579915364583334,0.43847540335112656,0.2807995495515743,0.99951171875,1
forged__19593,19593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19593.png,forged,1,8162,0.055352105034722224,Q3,6487,0.04399278428819445,0.6007235988831953,0.42931017660816356,0.9990234375,1
forged__19633,19633,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19633.png,forged,1,24436,0.1657172309027778,Q4,29316,0.19881184895833334,0.8528798928414703,0.7434965942272349,0.99951171875,1
forged__19728,19728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19728.png,forged,1,4389,0.029764811197916668,Q1,14553,0.09869384765625,0.3718720304119318,0.22840466926570424,0.96435546875,1
forged__19847,19847,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19847.png,forged,1,2911,0.019741482204861112,Q4,2478,0.016805013020833332,0.34329189090103374,0.20721326166650508,1.0,1
forged__19953,19953,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/19953.png,forged,1,20905,0.14177110460069445,Q4,34565,0.2344089084201389,0.5185145123498855,0.349996349389496,0.98779296875,1
forged__20007,20007,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20007.png,forged,1,1718,0.011650933159722222,Q1,362,0.0024549696180555555,0.3365384615703587,0.20231213877443283,0.9638671875,1
forged__20103,20103,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20103.png,forged,1,1264,0.008572048611111112,Q1,0,0.0,7.911392404437389e-11,7.911392404437389e-11,0.87353515625,1
forged__20270,20270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20270.png,forged,1,9869,0.0669284396701389,Q3,1899,0.01287841796875,0.2822909585377099,0.16434154547180824,0.9755859375,1
forged__20379,20379,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20379.png,forged,1,719,0.004876030815972222,Q1,1513,0.010260687934027778,0.5430107527086465,0.37269372697584907,0.9892578125,1
forged__20490,20490,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20490.png,forged,1,2616,0.017740885416666668,Q2,0,0.0,3.822629969272835e-11,3.822629969272835e-11,0.89111328125,1
forged__2053,2053,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2053.png,forged,1,1134,0.0076904296875,Q2,0,0.0,8.818342150897853e-11,8.818342150897853e-11,0.55029296875,0
forged__20587,20587,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20587.png,forged,1,23070,0.15645345052083334,Q4,30840,0.20914713541666666,0.7076980152110783,0.5476258827595234,0.9990234375,1
forged__20666,20666,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20666.png,forged,1,8882,0.060234917534722224,Q3,786,0.005330403645833333,1.0343400910112293e-11,1.0343400910112293e-11,0.9619140625,1
forged__20753,20753,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20753.png,forged,1,55320,0.3751627604166667,Q3,68910,0.4673258463541667,0.7443129678823599,0.5927535674454238,0.99267578125,1
forged__20800,20800,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20800.png,forged,1,10091,0.06843397352430555,Q3,793,0.005377875434027778,0.1457184858586391,0.07858487762284624,0.92724609375,1
forged__20833,20833,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20833.png,forged,1,11426,0.0774875217013889,Q3,1075,0.007290310329861111,0.1719862411073355,0.09408366883341429,0.9228515625,1
forged__20920,20920,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/20920.png,forged,1,781,0.005296495225694444,Q3,101,0.0006849500868055555,0.22902494339806972,0.12932138295399215,0.98046875,1
forged__21034,21034,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21034.png,forged,1,19201,0.1302151150173611,Q4,13295,0.09016248914930555,0.5703471196468171,0.3989409789513154,0.99853515625,1
forged__21204,21204,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21204.png,forged,1,730,0.004950629340277778,Q2,0,0.0,1.3698630135109776e-10,1.3698630135109776e-10,0.392333984375,0
forged__21264,21264,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21264.png,forged,1,20968,0.14219835069444445,Q4,29812,0.2021755642361111,0.7132729421037549,0.5543311906961912,0.998046875,1
forged__21540,21540,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21540.png,forged,1,885,0.006001790364583333,Q1,1517,0.010287814670138888,0.29475437138656313,0.17285156254038814,0.96435546875,1
forged__2164,2164,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2164.png,forged,1,1337,0.009067111545138888,Q2,0,0.0,7.479431562641777e-11,7.479431562641777e-11,0.78564453125,1
forged__21728,21728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21728.png,forged,1,31759,0.21537950303819445,Q3,33228,0.225341796875,0.8815609275703117,0.7882064828578829,0.99755859375,1
forged__2177,2177,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2177.png,forged,1,2891,0.019605848524305556,Q2,272,0.0018446180555555555,3.161555485198813e-11,3.161555485198813e-11,0.89453125,1
forged__21851,21851,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/21851.png,forged,1,5748,0.038981119791666664,Q2,0,0.0,1.7397355601645835e-11,1.7397355601645835e-11,0.8134765625,1
forged__22046,22046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22046.png,forged,1,4275,0.02899169921875,Q1,0,0.0,2.3391812864949898e-11,2.3391812864949898e-11,0.7587890625,0
forged__22155,22155,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22155.png,forged,1,4973,0.03372531467013889,Q3,2957,0.020053439670138888,0.6390920554900493,0.46960711639233493,0.99951171875,1
forged__22182,22182,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22182.png,forged,1,9306,0.0631103515625,Q3,4848,0.032877604166666664,0.5929065988441932,0.4213697529682529,0.99755859375,1
forged__2228,2228,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2228.png,forged,1,8398,0.056952582465277776,Q1,7695,0.05218505859375,0.4728764058940354,0.3096516927139514,0.9541015625,1
forged__22337,22337,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22337.png,forged,1,3263,0.022128634982638888,Q1,347,0.002353244357638889,0.19224376733539492,0.10634385537522699,0.9140625,1
forged__22456,22456,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22456.png,forged,1,1190,0.008070203993055556,Q2,0,0.0,8.40336134383165e-11,8.40336134383165e-11,0.88916015625,1
forged__22565,22565,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22565.png,forged,1,1314,0.0089111328125,Q4,663,0.004496256510416667,0.6100151745265546,0.4388646288618002,0.99853515625,1
forged__22739,22739,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22739.png,forged,1,545,0.003696017795138889,Q2,372,0.0025227864583333335,0.7328244275100518,0.5783132530846278,0.99755859375,1
forged__22797,22797,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22797.png,forged,1,2796,0.018961588541666668,Q1,0,0.0,3.576537911173944e-11,3.576537911173944e-11,0.80712890625,1
forged__2290,2290,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2290.png,forged,1,11555,0.07836235894097222,Q3,10843,0.07353379991319445,0.5673720867953953,0.3960359012752678,0.99853515625,1
forged__22951,22951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/22951.png,forged,1,190,0.0012885199652777778,Q1,0,0.0,5.263157891966759e-10,5.263157891966759e-10,0.94580078125,1
forged__2305,2305,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2305.png,forged,1,15682,0.1063503689236111,Q4,18782,0.1273735894097222,0.7657265552467336,0.620386477974421,0.9990234375,1
forged__23143,23143,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23143.png,forged,1,13535,0.09179009331597222,Q4,19146,0.12984212239583334,0.7509562130909367,0.6012248897618755,0.99951171875,1
forged__23236,23236,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23236.png,forged,1,3572,0.024224175347222224,Q4,0,0.0,2.799552071590158e-11,2.799552071590158e-11,0.74853515625,0
forged__23357,23357,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23357.png,forged,1,7909,0.05363633897569445,Q4,9852,0.06681315104166667,0.4613478970809,0.29983899297936295,0.99951171875,1
forged__23460,23460,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23460.png,forged,1,11314,0.07672797309027778,Q4,11389,0.0772365993923611,0.936528212130835,0.8806328694509556,0.9990234375,1
forged__23527,23527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23527.png,forged,1,16016,0.1086154513888889,Q4,34888,0.2365993923611111,0.45096652522502956,0.2911276822419441,0.9990234375,1
forged__23726,23726,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23726.png,forged,1,1497,0.010152180989583334,Q2,0,0.0,6.680026719660652e-11,6.680026719660652e-11,0.88427734375,1
forged__23904,23904,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/23904.png,forged,1,22723,0.15410020616319445,Q4,39184,0.2657335069444444,0.7246999531559845,0.5682583913880475,0.9990234375,1
forged__24029,24029,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24029.png,forged,1,345,0.0023396809895833335,Q2,0,0.0,2.898550723797521e-10,2.898550723797521e-10,0.94580078125,1
forged__24111,24111,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24111.png,forged,1,1940,0.013156467013888888,Q1,416,0.0028211805555555555,4.244482172994716e-11,4.244482172994716e-11,0.93310546875,1
forged__24218,24218,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24218.png,forged,1,2743,0.018602159288194444,Q2,1909,0.012946234809027778,0.5408426483331719,0.37065409548112394,0.9990234375,1
forged__24332,24332,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24332.png,forged,1,21446,0.1454399956597222,Q2,24707,0.16755506727430555,0.9250102918555132,0.8604829282063108,0.9990234375,1
forged__24381,24381,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24381.png,forged,1,2288,0.015516493055555556,Q1,0,0.0,4.370629370438347e-11,4.370629370438347e-11,0.7177734375,0
forged__2450,2450,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2450.png,forged,1,6385,0.04330105251736111,Q4,6624,0.044921875,0.935967407180137,0.8796416702806005,0.99951171875,1
forged__24600,24600,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24600.png,forged,1,18316,0.12421332465277778,Q3,18620,0.1262749565972222,0.5027073857496678,0.3357442499662385,0.994140625,1
forged__24676,24676,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24676.png,forged,1,16434,0.1114501953125,Q4,32271,0.21885172526041666,0.5465147315480002,0.3760029381868686,0.9990234375,1
forged__24749,24749,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24749.png,forged,1,17019,0.11541748046875,Q4,0,0.0,5.875785886327775e-12,5.875785886327775e-12,0.78515625,1
forged__24850,24850,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24850.png,forged,1,18744,0.12711588541666666,Q4,16154,0.10955132378472222,0.5372800733579652,0.36731575442006303,0.99560546875,1
forged__24937,24937,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/24937.png,forged,1,1816,0.012315538194444444,Q4,853,0.005784776475694444,0.6361933308491499,0.46648351651283054,0.99072265625,1
forged__25003,25003,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25003.png,forged,1,676,0.004584418402777778,Q1,238,0.001614040798611111,1.0940919036002087e-10,1.0940919036002087e-10,0.9169921875,1
forged__25124,25124,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25124.png,forged,1,3850,0.026109483506944444,Q1,3407,0.023105197482638888,0.4084332368828933,0.25662337663624896,0.97412109375,1
forged__2534,2534,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2534.png,forged,1,608,0.004123263888888889,Q1,0,0.0,1.6447368418347472e-10,1.6447368418347472e-10,0.8046875,1
forged__25388,25388,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25388.png,forged,1,17735,0.1202731662326389,Q4,0,0.0,5.638567803746046e-12,5.638567803746046e-12,0.73388671875,0
forged__25458,25458,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25458.png,forged,1,779,0.005282931857638889,Q1,392,0.002658420138888889,0.5909479078060675,0.4193939394643159,0.98095703125,1
forged__25525,25525,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25525.png,forged,1,1107,0.00750732421875,Q1,0,0.0,9.033423666753981e-11,9.033423666753981e-11,0.86376953125,1
forged__25638,25638,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25638.png,forged,1,483,0.0032755533854166665,Q2,0,0.0,2.070393374312548e-10,2.070393374312548e-10,0.89794921875,1
forged__2577,2577,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2577.png,forged,1,186,0.0012613932291666667,Q1,0,0.0,5.376344083130998e-10,5.376344083130998e-10,0.7138671875,0
forged__25981,25981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/25981.png,forged,1,302,0.002048068576388889,Q2,477,0.00323486328125,1.2836970473320028e-10,1.2836970473320028e-10,0.99658203125,1
forged__26035,26035,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26035.png,forged,1,356,0.002414279513888889,Q2,0,0.0,2.8089887632559016e-10,2.8089887632559016e-10,0.9765625,1
forged__26148,26148,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26148.png,forged,1,24854,0.1685519748263889,Q4,12716,0.08623589409722222,0.5902049507596747,0.4186459238023689,0.9951171875,1
forged__2622,2622,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/2622.png,forged,1,394,0.0026719835069444445,Q2,296,0.002007378472222222,1.4492753621088006e-10,1.4492753621088006e-10,0.97802734375,1
forged__26329,26329,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26329.png,forged,1,1239,0.008402506510416666,Q1,0,0.0,8.071025019526148e-11,8.071025019526148e-11,0.79296875,1
forged__26435,26435,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26435.png,forged,1,10673,0.07238091362847222,Q4,23821,0.16154649522569445,0.5467617556689663,0.3762368337082021,0.998046875,1
forged__26492,26492,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26492.png,forged,1,9590,0.0650363498263889,Q3,18741,0.12709554036458334,0.6767145529643264,0.5113897039236522,0.9970703125,1
forged__26580,26580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26580.png,forged,1,960,0.006510416666666667,Q3,0,0.0,1.0416666665581597e-10,1.0416666665581597e-10,0.75048828125,0
forged__26730,26730,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26730.png,forged,1,1036,0.007025824652777778,Q1,0,0.0,9.652509651577942e-11,9.652509651577942e-11,0.74609375,0
forged__26933,26933,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/26933.png,forged,1,1965,0.013326009114583334,Q3,377,0.002556694878472222,4.269854824753636e-11,4.269854824753636e-11,0.99658203125,1
forged__27061,27061,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27061.png,forged,1,10088,0.06841362847222222,Q3,30192,0.20475260416666666,0.47413108242434426,0.3107285802632172,0.99755859375,1
forged__27195,27195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27195.png,forged,1,37188,0.252197265625,Q4,59639,0.4044528537326389,0.6849948877898882,0.5209066348336251,0.99169921875,1
forged__27409,27409,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27409.png,forged,1,326,0.0022108289930555555,Q1,0,0.0,3.0674846616357407e-10,3.0674846616357407e-10,0.9052734375,1
forged__27586,27586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27586.png,forged,1,3749,0.025424533420138888,Q2,1986,0.013468424479166666,0.6817785527518434,0.5171957672085399,0.953125,1
forged__27694,27694,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27694.png,forged,1,1038,0.007039388020833333,Q2,0,0.0,9.63391136708729e-11,9.63391136708729e-11,0.85302734375,1
forged__27829,27829,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27829.png,forged,1,8701,0.05900743272569445,Q2,16746,0.11356608072916667,0.21126262428101047,0.11810712246092486,0.9970703125,1
forged__27896,27896,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/27896.png,forged,1,291,0.0019734700520833335,Q2,0,0.0,3.436426115657585e-10,3.436426115657585e-10,0.9423828125,1
forged__28014,28014,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28014.png,forged,1,10054,0.06818305121527778,Q4,32680,0.2216254340277778,0.4470913090292341,0.2879057291845095,0.9990234375,1
forged__28195,28195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28195.png,forged,1,303,0.0020548502604166665,Q1,2191,0.014858669704861112,4.009623095268259e-11,4.009623095268259e-11,0.9462890625,1
forged__28245,28245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28245.png,forged,1,24672,0.16731770833333334,Q3,41305,0.2801174587673611,0.7364990830141769,0.582903481203467,0.99951171875,1
forged__28283,28283,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28283.png,forged,1,13175,0.08934868706597222,Q3,18318,0.12422688802083333,0.548121804846956,0.37752602572225735,0.9580078125,1
forged__28412,28412,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28412.png,forged,1,18764,0.1272515190972222,Q4,24115,0.1635403103298611,0.6914340353093789,0.5283906612028929,0.9990234375,1
forged__28496,28496,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28496.png,forged,1,351,0.00238037109375,Q1,0,0.0,2.849002848191167e-10,2.849002848191167e-10,0.8828125,1
forged__286,286,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/286.png,forged,1,1545,0.010477701822916666,Q3,328,0.002224392361111111,5.3390282965649203e-11,5.3390282965649203e-11,0.9970703125,1
forged__28645,28645,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28645.png,forged,1,13756,0.0932888454861111,Q2,5954,0.04037814670138889,0.09741248097870414,0.05120000000506026,0.990234375,1
forged__28878,28878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28878.png,forged,1,3973,0.026943630642361112,Q3,1743,0.011820475260416666,0.5062981105754671,0.33895525885830513,0.998046875,1
forged__28928,28928,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28928.png,forged,1,843,0.005716959635416667,Q3,398,0.0026991102430555555,0.44641418215580864,0.2873443984141759,0.998046875,1
forged__28965,28965,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/28965.png,forged,1,5248,0.035590277777777776,Q2,0,0.0,1.9054878048417398e-11,1.9054878048417398e-11,0.8232421875,1
forged__29058,29058,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29058.png,forged,1,1237,0.008388943142361112,Q2,0,0.0,8.084074372830713e-11,8.084074372830713e-11,0.78125,1
forged__29129,29129,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29129.png,forged,1,6017,0.04080539279513889,Q2,311,0.002109103732638889,1.5802781289257224e-11,1.5802781289257224e-11,0.880859375,1
forged__29229,29229,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29229.png,forged,1,29012,0.1967502170138889,Q4,34822,0.2361518012152778,0.7906758153965118,0.6538162599107368,0.99755859375,1
forged__29464,29464,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29464.png,forged,1,665,0.004509819878472222,Q1,415,0.002814398871527778,0.5111111111563785,0.34328358217123345,0.9599609375,1
forged__29482,29482,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29482.png,forged,1,3838,0.026028103298611112,Q4,2384,0.016167534722222224,0.5744133719129795,0.402931228874793,0.9794921875,1
forged__29593,29593,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29593.png,forged,1,3637,0.024664984809027776,Q3,0,0.0,2.7495188341284158e-11,2.7495188341284158e-11,0.78564453125,1
forged__29663,29663,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29663.png,forged,1,1436,0.009738498263888888,Q2,0,0.0,6.963788300350711e-11,6.963788300350711e-11,0.345703125,0
forged__29736,29736,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29736.png,forged,1,11423,0.07746717664930555,Q4,20476,0.1388617621527778,0.6956330919474102,0.5333109017519068,0.99951171875,1
forged__298,298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/298.png,forged,1,21806,0.1478814019097222,Q2,0,0.0,4.5858937906787765e-12,4.5858937906787765e-12,0.304443359375,0
forged__29935,29935,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/29935.png,forged,1,17364,0.11775716145833333,Q2,1981,0.013434516059027778,5.169294391288863e-12,5.169294391288863e-12,0.91943359375,1
forged__30045,30045,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30045.png,forged,1,13668,0.09269205729166667,Q3,1665,0.01129150390625,0.21704819670503456,0.1217353134894891,0.9482421875,1
forged__30217,30217,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30217.png,forged,1,16521,0.11204020182291667,Q4,21341,0.14472791883680555,0.4927896043539887,0.32695475414668296,0.9970703125,1
forged__30298,30298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30298.png,forged,1,485,0.003289116753472222,Q1,210,0.0014241536458333333,1.4388489206562808e-10,1.4388489206562808e-10,0.9462890625,1
forged__30354,30354,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30354.png,forged,1,882,0.0059814453125,Q3,460,0.003119574652777778,0.5916542474223804,0.4201058201671846,1.0,1
forged__30494,30494,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30494.png,forged,1,3137,0.021274142795138888,Q4,100,0.0006781684027777778,3.0892801976184964e-11,3.0892801976184964e-11,0.94091796875,1
forged__3062,3062,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/3062.png,forged,1,386,0.002617730034722222,Q1,0,0.0,2.5906735744583743e-10,2.5906735744583743e-10,0.85888671875,1
forged__30715,30715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30715.png,forged,1,1055,0.007154676649305556,Q4,2047,0.013882107204861112,0.6189555125848177,0.44817927173444544,1.0,1
forged__30871,30871,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30871.png,forged,1,1740,0.011800130208333334,Q2,2167,0.014695909288194444,0.4187356027791468,0.26481061834688213,1.0,1
forged__30917,30917,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/30917.png,forged,1,5089,0.03451199001736111,Q3,0,0.0,1.965022597721261e-11,1.965022597721261e-11,0.9111328125,1
forged__31077,31077,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31077.png,forged,1,1589,0.010776095920138888,Q1,312,0.0021158854166666665,5.260389268529174e-11,5.260389268529174e-11,0.9130859375,1
forged__3110,3110,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/3110.png,forged,1,12261,0.08315022786458333,Q3,6758,0.045830620659722224,0.5457700194566183,0.37529828621465544,0.98828125,1
